,,,,,,,,,,,,,,,,,"106231.45703146492","1","1","0","10","0","0.7673824101980831","96",,,,,,,,,,,,,,,,,,,,,,,,,"130685.42761331424","1","1","0","10","0","0.7364593272717899","92","115360.85043343597","1","1","0","10","0","0.7682358832808376","93","131321.19943105069","3","3","0","9.666666666666666","0","0.7361182018852295","93",,,,,,,,,"132408.89469275455","2","2","0","10","0","0.7376308090920175","95",,,,,,,,,"118417.99641414137","2","2","0","9.5","0","0.7637366235913727","95","148971.38525766294","1","1","0","10","0","0.7399299721099488","91","105851.14835055897","1","1","0","10","0","0.6751092133634846","98",,,,,,,,,,,,,,,,,,,,,,,,,"140984.193529777","3","3","0","9.333333333333334","0","0.7105454841926744","86",,,,,,,,,"112583.29640604572","1","1","0","10","0","0.7672552708087151","100",,,,,,,,,"133394.427766216","1","1","0","10","0","0.7461628380431159","92",,,,,,,,,,,,,,,,,,,,,,,,,"119789.73627183244","1","1","0","10","0","0.7706412979969834","94",,,,,,,,,"108895.51911878551","1","1","0","10","0","0.7547692310683543","91",,,,,,,,,,,,,,,,,,,,,,,,,"143695.0400349067","2","2","0","10","0","0.7166173841949338","96","131462.2513691073","1","1","0","10","0","0.7169397883363161","91","113981.06684647138","1","1","0","10","0","0.7536890817975351","94","113637.06709492789","2","2","0","10","0","0.7632433243598034","86",,,,,,,,,"125605.34482905397","1","1","0","10","0","0.6939539632156521","98",,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,"106247.63116759945","1","0","0.099","0","0","0.7673824101980831","96",,,,,,,,,,,,,,,,,,,,,,,,,"130701.60174944878","1","0","0.099","0","0","0.7364593272717899","92","115377.02456957051","1","0","0.099","0","0","0.7682358832808376","93","131369.72183945432","3","0","0.09900000000000002","0","0","0.7361182018852295","93",,,,,,,,,"132441.24296502362","2","0","0.099","0","0","0.7376308090920175","95",,,,,,,,,"118450.34468641045","2","0","0.099","0","0","0.7637366235913727","95","148987.55939379748","1","0","0.099","0","0","0.7399299721099488","91","105867.3224866935","1","0","0.099","0","0","0.6751092133634846","98",,,,,,,,,,,,,,,,,,,,,,,,,"141032.71593818063","3","0","0.09900000000000002","0","0","0.7105454841926744","86",,,,,,,,,"112599.47054218025","1","0","0.099","0","0","0.7672552708087151","100",,,,,,,,,"133410.60190235052","1","0","0.099","0","0","0.7461628380431159","92",,,,,,,,,,,,,,,,,,,,,,,,,"119805.91040796698","1","0","0.099","0","0","0.7706412979969834","94",,,,,,,,,"108911.69325492004","1","0","0.099","0","0","0.7547692310683543","91",,,,,,,,,,,,,,,,,,,,,,,,,"143727.38830717577","2","0","0.099","0","0","0.7166173841949338","96","131478.42550524184","1","0","0.099","0","0","0.7169397883363161","91","113997.24098260592","1","0","0.099","0","0","0.7536890817975351","94","113669.41536719697","2","0","0.099","0","0","0.7632433243598034","86",,,,,,,,,"125621.5189651885","1","0","0.099","0","0","0.6939539632156521","98",,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,"106256.87394637473","1","0","0.198","0","0","0.7673824101980831","96",,,,,,,,,,,,,,,,,,,,,,,,,"130710.84452822406","1","0","0.198","0","0","0.7364593272717899","92","115386.26734834579","1","0","0.198","0","0","0.7682358832808376","93","131397.45017578016","3","0","0.19800000000000004","0","0","0.7361182018852295","93",,,,,,,,,"132459.72852257418","2","0","0.198","0","0","0.7376308090920175","95",,,,,,,,,"118468.83024396101","2","0","0.198","0","0","0.7637366235913727","95","148996.80217257276","1","0","0.198","0","0","0.7399299721099488","91","105876.56526546879","1","0","0.198","0","0","0.6751092133634846","98",,,,,,,,,,,,,,,,,,,,,,,,,"141060.44427450647","3","0","0.19800000000000004","0","0","0.7105454841926744","86",,,,,,,,,"112608.71332095553","1","0","0.198","0","0","0.7672552708087151","100",,,,,,,,,"133419.8446811258","1","0","0.198","0","0","0.7461628380431159","92",,,,,,,,,,,,,,,,,,,,,,,,,"119815.15318674226","1","0","0.198","0","0","0.7706412979969834","94",,,,,,,,,"108920.93603369533","1","0","0.198","0","0","0.7547692310683543","91",,,,,,,,,,,,,,,,,,,,,,,,,"143745.87386472634","2","0","0.198","0","0","0.7166173841949338","96","131487.66828401713","1","0","0.198","0","0","0.7169397883363161","91","114006.4837613812","1","0","0.198","0","0","0.7536890817975351","94","113687.90092474753","2","0","0.198","0","0","0.7632433243598034","86",,,,,,,,,"125630.76174396378","1","0","0.198","0","0","0.6939539632156521","98",,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,"106263.40515027956","1","0","0.29700000000000004","0","0","0.7673824101980831","96",,,,,,,,,,,,,,,,,,,,,,,,,"130717.37573212889","1","0","0.29700000000000004","0","0","0.7364593272717899","92","115392.79855225062","1","0","0.29700000000000004","0","0","0.7682358832808376","93","131417.04378749465","3","0","0.29700000000000004","0","0","0.7361182018852295","93",,,,,,,,,"132472.79093038384","2","0","0.29700000000000004","0","0","0.7376308090920175","95",,,,,,,,,"118481.89265177066","2","0","0.29700000000000004","0","0","0.7637366235913727","95","149003.3333764776","1","0","0.29700000000000004","0","0","0.7399299721099488","91","105883.09646937362","1","0","0.29700000000000004","0","0","0.6751092133634846","98",,,,,,,,,,,,,,,,,,,,,,,,,"141080.03788622096","3","0","0.29700000000000004","0","0","0.7105454841926744","86",,,,,,,,,"112615.24452486036","1","0","0.29700000000000004","0","0","0.7672552708087151","100",,,,,,,,,"133426.37588503063","1","0","0.29700000000000004","0","0","0.7461628380431159","92",,,,,,,,,,,,,,,,,,,,,,,,,"119821.68439064709","1","0","0.29700000000000004","0","0","0.7706412979969834","94",,,,,,,,,"108927.46723760015","1","0","0.29700000000000004","0","0","0.7547692310683543","91",,,,,,,,,,,,,,,,,,,,,,,,,"143758.936272536","2","0","0.29700000000000004","0","0","0.7166173841949338","96","131494.19948792196","1","0","0.29700000000000004","0","0","0.7169397883363161","91","114013.01496528603","1","0","0.29700000000000004","0","0","0.7536890817975351","94","113700.96333255718","2","0","0.29700000000000004","0","0","0.7632433243598034","86",,,,,,,,,"125637.29294786861","1","0","0.29700000000000004","0","0","0.6939539632156521","98",,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,"106268.4904168785","1","0","0.396","0","0","0.7673824101980831","96",,,,,,,,,,,,,,,,,,,,,,,,,"130722.46099872782","1","0","0.396","0","0","0.7364593272717899","92","115397.88381884956","1","0","0.396","0","0","0.7682358832808376","93","131432.29958729146","3","0","0.3960000000000001","0","0","0.7361182018852295","93",,,,,,,,,"132482.9614635817","2","0","0.396","0","0","0.7376308090920175","95",,,,,,,,,"118492.06318496852","2","0","0.396","0","0","0.7637366235913727","95","149008.41864307653","1","0","0.396","0","0","0.7399299721099488","91","105888.18173597255","1","0","0.396","0","0","0.6751092133634846","98",,,,,,,,,,,,,,,,,,,,,,,,,"141095.29368601777","3","0","0.3960000000000001","0","0","0.7105454841926744","86",,,,,,,,,"112620.3297914593","1","0","0.396","0","0","0.7672552708087151","100",,,,,,,,,"133431.46115162957","1","0","0.396","0","0","0.7461628380431159","92",,,,,,,,,,,,,,,,,,,,,,,,,"119826.76965724603","1","0","0.396","0","0","0.7706412979969834","94",,,,,,,,,"108932.55250419909","1","0","0.396","0","0","0.7547692310683543","91",,,,,,,,,,,,,,,,,,,,,,,,,"143769.10680573387","2","0","0.396","0","0","0.7166173841949338","96","131499.2847545209","1","0","0.396","0","0","0.7169397883363161","91","114018.10023188496","1","0","0.396","0","0","0.7536890817975351","94","113711.13386575504","2","0","0.396","0","0","0.7632433243598034","86",,,,,,,,,"125642.37821446755","1","0","0.396","0","0","0.6939539632156521","98",,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,"106272.6769904447","1","0","0.495","0","0","0.7673824101980831","96",,,,,,,,,,,,,,,,,,,,,,,,,"130726.64757229402","1","0","0.495","0","0","0.7364593272717899","92","115402.07039241576","1","0","0.495","0","0","0.7682358832808376","93","131444.85930799006","3","0","0.49499999999999994","0","0","0.7361182018852295","93",,,,,,,,,"132491.3346107141","2","0","0.495","0","0","0.7376308090920175","95",,,,,,,,,"118500.4363321009","2","0","0.495","0","0","0.7637366235913727","95","149012.60521664273","1","0","0.495","0","0","0.7399299721099488","91","105892.36830953875","1","0","0.495","0","0","0.6751092133634846","98",,,,,,,,,,,,,,,,,,,,,,,,,"141110.198037055","3","0","0.429","0","0","0.7105454841926744","86",,,,,,,,,"112624.5163650255","1","0","0.495","0","0","0.7672552708087151","100",,,,,,,,,"133435.64772519577","1","0","0.495","0","0","0.7461628380431159","92",,,,,,,,,,,,,,,,,,,,,,,,,"119830.95623081223","1","0","0.495","0","0","0.7706412979969834","94",,,,,,,,,"108936.73907776529","1","0","0.495","0","0","0.7547692310683543","91",,,,,,,,,,,,,,,,,,,,,,,,,"143777.47995286627","2","0","0.495","0","0","0.7166173841949338","96","131503.4713280871","1","0","0.495","0","0","0.7169397883363161","91","114022.28680545116","1","0","0.495","0","0","0.7536890817975351","94","113719.50701288742","2","0","0.495","0","0","0.7632433243598034","86",,,,,,,,,"125646.56478803375","1","0","0.495","0","0","0.6939539632156521","98",,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,"106276.25091271005","1","0","0.594","0","0","0.7673824101980831","96",,,,,,,,,,,,,,,,,,,,,,,,,"130730.22149455937","1","0","0.594","0","0","0.7364593272717899","92","115405.6443146811","1","0","0.594","0","0","0.7682358832808376","93","131455.5810747861","3","0","0.594","0","0","0.7361182018852295","93",,,,,,,,,"132498.4824552448","2","0","0.594","0","0","0.7376308090920175","95",,,,,,,,,"118507.5841766316","2","0","0.594","0","0","0.7637366235913727","95","149016.17913890808","1","0","0.594","0","0","0.7399299721099488","91","105895.9422318041","1","0","0.594","0","0","0.6751092133634846","98",,,,,,,,,,,,,,,,,,,,,,,,,"141122.43114818464","3","0","0.528","0","0","0.7105454841926744","86",,,,,,,,,"112628.09028729085","1","0","0.594","0","0","0.7672552708087151","100",,,,,,,,,"133439.22164746112","1","0","0.594","0","0","0.7461628380431159","92",,,,,,,,,,,,,,,,,,,,,,,,,"119834.53015307758","1","0","0.594","0","0","0.7706412979969834","94",,,,,,,,,"108940.31300003064","1","0","0.594","0","0","0.7547692310683543","91",,,,,,,,,,,,,,,,,,,,,,,,,"143784.62779739697","2","0","0.594","0","0","0.7166173841949338","96","131507.04525035244","1","0","0.594","0","0","0.7169397883363161","91","114025.86072771651","1","0","0.594","0","0","0.7536890817975351","94","113726.65485741812","2","0","0.594","0","0","0.7632433243598034","86",,,,,,,,,"125650.1387102991","1","0","0.594","0","0","0.6939539632156521","98",,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,"106279.38043667536","1","0","0.693","0","0","0.7673824101980831","96",,,,,,,,,,,,,,,,,,,,,,,,,"130733.35101852469","1","0","0.693","0","0","0.7364593272717899","92","115408.77383864642","1","0","0.693","0","0","0.7682358832808376","93","131464.96964668206","3","0","0.693","0","0","0.7361182018852295","93",,,,,,,,,"132504.74150317544","2","0","0.693","0","0","0.7376308090920175","95",,,,,,,,,"118513.84322456222","2","0","0.693","0","0","0.7637366235913727","95","149019.3086628734","1","0","0.693","0","0","0.7399299721099488","91","105899.07175576942","1","0","0.693","0","0","0.6751092133634846","98",,,,,,,,,,,,,,,,,,,,,,,,,"141132.87676968146","3","0","0.6269999999999999","0","0","0.7105454841926744","86",,,,,,,,,"112631.21981125616","1","0","0.693","0","0","0.7672552708087151","100",,,,,,,,,"133442.35117142645","1","0","0.693","0","0","0.7461628380431159","92",,,,,,,,,,,,,,,,,,,,,,,,,"119837.65967704289","1","0","0.693","0","0","0.7706412979969834","94",,,,,,,,,"108943.44252399595","1","0","0.693","0","0","0.7547692310683543","91",,,,,,,,,,,,,,,,,,,,,,,,,"143790.8868453276","2","0","0.693","0","0","0.7166173841949338","96","131510.17477431777","1","0","0.693","0","0","0.7169397883363161","91","114028.99025168183","1","0","0.693","0","0","0.7536890817975351","94","113732.91390534875","2","0","0.693","0","0","0.7632433243598034","86",,,,,,,,,"125653.26823426441","1","0","0.693","0","0","0.6939539632156521","98",,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,"106282.17289309726","1","0","0.7919999999999999","0","0","0.7673824101980831","96",,,,,,,,,,,,,,,,,,,,,,,,,"130736.14347494658","1","0","0.7919999999999999","0","0","0.7364593272717899","92","115411.56629506832","1","0","0.7919999999999999","0","0","0.7682358832808376","93","131473.34701594777","3","0","0.7919999999999999","0","0","0.7361182018852295","93",,,,,,,,,"132510.32641601923","2","0","0.7919999999999999","0","0","0.7376308090920175","95",,,,,,,,,"118519.42813740602","2","0","0.7919999999999999","0","0","0.7637366235913727","95","149022.10111929532","1","0","0.7919999999999999","0","0","0.7399299721099488","91","105901.86421219131","1","0","0.7919999999999999","0","0","0.6751092133634846","98",,,,,,,,,,,,,,,,,,,,,,,,,"141142.0356047906","3","0","0.726","0","0","0.7105454841926744","86",,,,,,,,,"112634.01226767806","1","0","0.7919999999999999","0","0","0.7672552708087151","100",,,,,,,,,"133445.14362784836","1","0","0.7919999999999999","0","0","0.7461628380431159","92",,,,,,,,,,,,,,,,,,,,,,,,,"119840.45213346479","1","0","0.7919999999999999","0","0","0.7706412979969834","94",,,,,,,,,"108946.23498041785","1","0","0.7919999999999999","0","0","0.7547692310683543","91",,,,,,,,,,,,,,,,,,,,,,,,,"143796.4717581714","2","0","0.7919999999999999","0","0","0.7166173841949338","96","131512.96723073968","1","0","0.7919999999999999","0","0","0.7169397883363161","91","114031.78270810372","1","0","0.7919999999999999","0","0","0.7536890817975351","94","113738.49881819254","2","0","0.7919999999999999","0","0","0.7632433243598034","86",,,,,,,,,"125656.06069068631","1","0","0.7919999999999999","0","0","0.6939539632156521","98",,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,"106284.7009351362","1","0","0.8909999999999999","0","0","0.7673824101980831","96",,,,,,,,,,,,,,,,,,,,,,,,,"130738.67151698553","1","0","0.8909999999999999","0","0","0.7364593272717899","92","115414.09433710726","1","0","0.8909999999999999","0","0","0.7682358832808376","93","131480.93114206463","3","0","0.8909999999999999","0","0","0.7361182018852295","93",,,,,,,,,"132515.38250009713","2","0","0.8909999999999999","0","0","0.7376308090920175","95",,,,,,,,,"118524.48422148393","2","0","0.8909999999999999","0","0","0.7637366235913727","95","149024.62916133428","1","0","0.8909999999999999","0","0","0.7399299721099488","91","105904.39225423026","1","0","0.8909999999999999","0","0","0.6751092133634846","98",,,,,,,,,,,,,,,,,,,,,,,,,"141150.22121283383","3","0","0.8249999999999998","0","0","0.7105454841926744","86",,,,,,,,,"112636.540309717","1","0","0.8909999999999999","0","0","0.7672552708087151","100",,,,,,,,,"133447.67166988732","1","0","0.8909999999999999","0","0","0.7461628380431159","92",,,,,,,,,,,,,,,,,,,,,,,,,"119842.98017550373","1","0","0.8909999999999999","0","0","0.7706412979969834","94",,,,,,,,,"108948.7630224568","1","0","0.8909999999999999","0","0","0.7547692310683543","91",,,,,,,,,,,,,,,,,,,,,,,,,"143801.52784224928","2","0","0.8909999999999999","0","0","0.7166173841949338","96","131515.49527277864","1","0","0.8909999999999999","0","0","0.7169397883363161","91","114034.31075014267","1","0","0.8909999999999999","0","0","0.7536890817975351","94","113743.55490227045","2","0","0.8909999999999999","0","0","0.7632433243598034","86",,,,,,,,,"125658.58873272526","1","0","0.8909999999999999","0","0","0.6939539632156521","98",,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,"106287.01602465434","1","0","0.9899999999999999","0","0","0.7673824101980831","96",,,,,,,,,,,,,,,,,,,,,,,,,"130740.98660650366","1","0","0.9899999999999999","0","0","0.7364593272717899","92","115416.4094266254","1","0","0.9899999999999999","0","0","0.7682358832808376","93","131487.87641061904","3","0","0.9899999999999999","0","0","0.7361182018852295","93",,,,,,,,,"132520.0126791334","2","0","0.9899999999999999","0","0","0.7376308090920175","95",,,,,,,,,"118529.11440052021","2","0","0.9899999999999999","0","0","0.7637366235913727","95","149026.94425085242","1","0","0.9899999999999999","0","0","0.7399299721099488","91","105906.70734374839","1","0","0.9899999999999999","0","0","0.6751092133634846","98",,,,,,,,,,,,,,,,,,,,,,,,,"141157.643848292","3","0","0.9239999999999999","0","0","0.7105454841926744","86",,,,,,,,,"112638.85539923514","1","0","0.9899999999999999","0","0","0.7672552708087151","100",,,,,,,,,"133449.98675940547","1","0","0.9899999999999999","0","0","0.7461628380431159","92",,,,,,,,,,,,,,,,,,,,,,,,,"119845.29526502186","1","0","0.9899999999999999","0","0","0.7706412979969834","94",,,,,,,,,"108951.07811197493","1","0","0.9899999999999999","0","0","0.7547692310683543","91",,,,,,,,,,,,,,,,,,,,,,,,,"143806.15802128555","2","0","0.9899999999999999","0","0","0.7166173841949338","96","131517.8103622968","1","0","0.9899999999999999","0","0","0.7169397883363161","91","114036.6258396608","1","0","0.9899999999999999","0","0","0.7536890817975351","94","113748.18508130673","2","0","0.9899999999999999","0","0","0.7632433243598034","86",,,,,,,,,"125660.90382224339","1","0","0.9899999999999999","0","0","0.6939539632156521","98",,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,"106289.15594334278","1","0","1.089","0","0","0.7673824101980831","96",,,,,,,,,,,,,,,,,,,,,,,,,"130743.1265251921","1","0","1.089","0","0","0.7364593272717899","92","115418.54934531383","1","0","1.089","0","0","0.7682358832808376","93","131494.29616668433","3","0","1.089","0","0","0.7361182018852295","93",,,,,,,,,"132524.29251651026","2","0","1.089","0","0","0.7376308090920175","95",,,,,,,,,"118533.39423789707","2","0","1.089","0","0","0.7637366235913727","95","149029.08416954085","1","0","1.089","0","0","0.7399299721099488","91","105908.84726243683","1","0","1.089","0","0","0.6751092133634846","98",,,,,,,,,,,,,,,,,,,,,,,,,"141164.4517277078","3","0","1.023","0","0","0.7105454841926744","86",,,,,,,,,"112640.99531792357","1","0","1.089","0","0","0.7672552708087151","100",,,,,,,,,"133452.1266780939","1","0","1.089","0","0","0.7461628380431159","92",,,,,,,,,,,,,,,,,,,,,,,,,"119847.4351837103","1","0","1.089","0","0","0.7706412979969834","94",,,,,,,,,"108953.21803066337","1","0","1.089","0","0","0.7547692310683543","91",,,,,,,,,,,,,,,,,,,,,,,,,"143810.43785866242","2","0","1.089","0","0","0.7166173841949338","96","131519.9502809852","1","0","1.089","0","0","0.7169397883363161","91","114038.76575834924","1","0","1.089","0","0","0.7536890817975351","94","113752.46491868359","2","0","1.089","0","0","0.7632433243598034","86",,,,,,,,,"125663.04374093183","1","0","1.089","0","0","0.6939539632156521","98",,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,"106289.15594334278","0","0","0","0","0","0.7673824101980831","96",,,,,,,,,,,,,,,,,,,,,,,,,"130814.8265251921","1","1","0","1","0","0.7364593272717899","92","115418.54934531383","0","0","0","0","0","0.7682358832808376","93","131709.39616668434","3","3","0","1","0","0.7361182018852295","93",,,,,,,,,"132595.99251651028","1","1","0","1","0","0.7376308090920175","95",,,,,,,,,"118676.79423789706","2","2","0","1","0","0.7637366235913727","95","149100.78416954086","1","1","0","1","0","0.7399299721099488","91","105980.54726243683","1","1","0","1","0","0.6751092133634846","98",,,,,,,,,,,,,,,,,,,,,,,,,"141238.46681722594","2","1","0.49499999999999994","0.5","0","0.7105454841926744","86",,,,,,,,,"112712.69531792357","1","1","0","1","0","0.7672552708087151","100",,,,,,,,,"133523.8266780939","1","1","0","1","0","0.7461628380431159","92",,,,,,,,,,,,,,,,,,,,,,,,,"119847.4351837103","0","0","0","0","0","0.7706412979969834","94",,,,,,,,,"108955.51389257972","1","0","1","0","0","0.7547692310683543","91",,,,,,,,,,,,,,,,,,,,,,,,,"143812.73372057878","1","0","1","0","0","0.7166173841949338","96","131591.65028098522","1","1","0","1","0","0.7169397883363161","91","114110.46575834924","1","1","0","1","0","0.7536890817975351","94","113895.86491868358","2","2","0","1","0","0.7632433243598034","86",,,,,,,,,"125734.74374093182","1","1","0","1","0","0.6939539632156521","98",,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"130886.5265251921","1","1","0","2","0","0.7364593272717899","92",,,,,,,,,"131924.49616668434","3","3","0","2","0","0.7361182018852295","93",,,,,,,,,"132667.6925165103","1","1","0","2","0","0.7376308090920175","95",,,,,,,,,"118820.19423789706","2","2","0","2","0","0.7637366235913727","95","149172.48416954087","1","1","0","2","0","0.7399299721099488","91","106052.24726243682","1","1","0","2","0","0.6751092133634846","98",,,,,,,,,,,,,,,,,,,,,,,,,"141381.86681722593","2","2","0","1.5","0","0.7105454841926744","86",,,,,,,,,"112784.39531792357","1","1","0","2","0","0.7672552708087151","100",,,,,,,,,"133595.5266780939","1","1","0","2","0","0.7461628380431159","92",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"108957.63783049656","1","0","1.099","0","0","0.7547692310683543","91",,,,,,,,,,,,,,,,,,,,,,,,,"143884.4337205788","1","1","0","1","0","0.7166173841949338","96","131663.35028098524","1","1","0","2","0","0.7169397883363161","91","114182.16575834923","1","1","0","2","0","0.7536890817975351","94","114039.26491868358","2","2","0","2","0","0.7632433243598034","86",,,,,,,,,"125806.44374093182","1","1","0","2","0","0.6939539632156521","98",,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"130958.22652519209","1","1","0","3","0","0.7364593272717899","92",,,,,,,,,"132139.59616668435","3","3","0","3","0","0.7361182018852295","93",,,,,,,,,"132739.3925165103","1","1","0","3","0","0.7376308090920175","95",,,,,,,,,"118963.59423789705","2","2","0","3","0","0.7637366235913727","95","149244.18416954088","1","1","0","3","0","0.7399299721099488","91","106123.94726243682","1","1","0","3","0","0.6751092133634846","98",,,,,,,,,,,,,,,,,,,,,,,,,"141525.26681722593","2","2","0","2.5","0","0.7105454841926744","86",,,,,,,,,"112856.09531792357","1","1","0","3","0","0.7672552708087151","100",,,,,,,,,"133667.22667809392","1","1","0","3","0","0.7461628380431159","92",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"108959.93369241292","1","0","1","0","0","0.7547692310683543","91",,,,,,,,,,,,,,,,,,,,,,,,,"143956.1337205788","1","1","0","2","0","0.7166173841949338","96","131735.05028098525","1","1","0","3","0","0.7169397883363161","91","114253.86575834923","1","1","0","3","0","0.7536890817975351","94","114182.66491868357","2","2","0","3","0","0.7632433243598034","86",,,,,,,,,"125878.14374093182","1","1","0","3","0","0.6939539632156521","98",,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131029.92652519209","1","1","0","4","0","0.7364593272717899","92",,,,,,,,,"132354.69616668436","3","3","0","4","0","0.7361182018852295","93",,,,,,,,,"132811.0925165103","1","1","0","4","0","0.7376308090920175","95",,,,,,,,,"119106.99423789704","2","2","0","4","0","0.7637366235913727","95","149315.8841695409","1","1","0","4","0","0.7399299721099488","91","106195.64726243682","1","1","0","4","0","0.6751092133634846","98",,,,,,,,,,,,,,,,,,,,,,,,,"141668.66681722592","2","2","0","3.5","0","0.7105454841926744","86",,,,,,,,,"112927.79531792356","1","1","0","4","0","0.7672552708087151","100",,,,,,,,,"133738.92667809394","1","1","0","4","0","0.7461628380431159","92",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"108962.05763032976","1","0","1.099","0","0","0.7547692310683543","91",,,,,,,,,,,,,,,,,,,,,,,,,"144027.8337205788","1","1","0","3","0","0.7166173841949338","96","131806.75028098526","1","1","0","4","0","0.7169397883363161","91","114325.56575834923","1","1","0","4","0","0.7536890817975351","94","114326.06491868357","2","2","0","4","0","0.7632433243598034","86",,,,,,,,,"125949.84374093181","1","1","0","4","0","0.6939539632156521","98",,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131101.62652519208","1","1","0","5","0","0.7364593272717899","92",,,,,,,,,"132569.79616668436","3","3","0","5","0","0.7361182018852295","93",,,,,,,,,"132882.79251651032","1","1","0","5","0","0.7376308090920175","95",,,,,,,,,"119250.39423789704","2","2","0","5","0","0.7637366235913727","95","149387.5841695409","1","1","0","5","0","0.7399299721099488","91","106267.34726243682","1","1","0","5","0","0.6751092133634846","98",,,,,,,,,,,,,,,,,,,,,,,,,"141812.06681722592","2","2","0","4.5","0","0.7105454841926744","86",,,,,,,,,"112999.49531792356","1","1","0","5","0","0.7672552708087151","100",,,,,,,,,"133810.62667809395","1","1","0","5","0","0.7461628380431159","92",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"108964.35349224611","1","0","1","0","0","0.7547692310683543","91",,,,,,,,,,,,,,,,,,,,,,,,,"144099.53372057882","1","1","0","4","0","0.7166173841949338","96","131878.45028098527","1","1","0","5","0","0.7169397883363161","91","114397.26575834923","1","1","0","5","0","0.7536890817975351","94","114469.46491868356","2","2","0","5","0","0.7632433243598034","86",,,,,,,,,"126021.54374093181","1","1","0","5","0","0.6939539632156521","98",,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131173.3265251921","1","1","0","6","0","0.7364593272717899","92",,,,,,,,,"132784.89616668437","3","3","0","6","0","0.7361182018852295","93",,,,,,,,,"132954.49251651033","1","1","0","6","0","0.7376308090920175","95",,,,,,,,,"119393.79423789703","2","2","0","6","0","0.7637366235913727","95","149459.28416954092","1","1","0","6","0","0.7399299721099488","91","106339.04726243681","1","1","0","6","0","0.6751092133634846","98",,,,,,,,,,,,,,,,,,,,,,,,,"141955.4668172259","2","2","0","5.5","0","0.7105454841926744","86",,,,,,,,,"113071.19531792356","1","1","0","6","0","0.7672552708087151","100",,,,,,,,,"133882.32667809396","1","1","0","6","0","0.7461628380431159","92",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"108966.47743016295","1","0","1.099","0","0","0.7547692310683543","91",,,,,,,,,,,,,,,,,,,,,,,,,"144171.23372057884","1","1","0","5","0","0.7166173841949338","96","131950.15028098528","1","1","0","6","0","0.7169397883363161","91","114468.96575834922","1","1","0","6","0","0.7536890817975351","94","114612.86491868355","2","2","0","6","0","0.7632433243598034","86",,,,,,,,,"126093.24374093181","1","1","0","6","0","0.6939539632156521","98",,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131245.0265251921","1","1","0","7","0","0.7364593272717899","92",,,,,,,,,"132999.99616668437","3","3","0","7","0","0.7361182018852295","93",,,,,,,,,"133026.19251651035","1","1","0","7","0","0.7376308090920175","95",,,,,,,,,"119537.19423789703","2","2","0","7","0","0.7637366235913727","95","149530.98416954093","1","1","0","7","0","0.7399299721099488","91","106410.74726243681","1","1","0","7","0","0.6751092133634846","98",,,,,,,,,,,,,,,,,,,,,,,,,"142098.8668172259","2","2","0","6.5","0","0.7105454841926744","86",,,,,,,,,"113142.89531792355","1","1","0","7","0","0.7672552708087151","100",,,,,,,,,"133954.02667809397","1","1","0","7","0","0.7461628380431159","92",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"109038.17743016295","1","1","0","1","0","0.7547692310683543","91",,,,,,,,,,,,,,,,,,,,,,,,,"144242.93372057885","1","1","0","6","0","0.7166173841949338","96","132021.8502809853","1","1","0","7","0","0.7169397883363161","91","114540.66575834922","1","1","0","7","0","0.7536890817975351","94","114756.26491868355","2","2","0","7","0","0.7632433243598034","86",,,,,,,,,"126164.9437409318","1","1","0","7","0","0.6939539632156521","98",,,,,,,,,,,,,,,,
