,,,,,,,,,"37841.81096434464","1","0","0.396","0","0","0.7668406955644376","41","40361.60090407578","1","0","0.396","0","0","0.7504655903870023","43",,,,,,,,,"40244.95522601275","1","0","0.396","0","0","0.8035399735165001","44","36376.16581251504","2","0","0.34650000000000003","0","0","0.6810178342477614","46","45046.386525125905","1","0","0.396","0","0","0.7518316599905274","37","45634.9990332301","3","0","0.3960000000000001","0","0","0.751456457103605","39","34676.355870772466","2","0","0.396","0","0","0.7611064658724861","43","45923.69614213495","2","0","0.396","0","0","0.7404316249463256","39","44426.49588608505","1","0","0.396","0","0","0.7866411748930957","40","51525.62659981424","1","0","0.396","0","0","0.7309139976897973","42","36686.07853491117","1","0","0.396","0","0","0.6953088628409575","44",,,,,,,,,"52056.03188977976","3","0","0.3960000000000001","0","0","0.708690034095183","39","52586.18248234991","1","0","0.396","0","0","0.7781228323218707","40",,,,,,,,,,,,,,,,,"43481.8616937939","1","0","0.396","0","0","0.788345654615756","47","57711.88839242181","3","0","0.3960000000000001","0","0","0.8218116958292507","40",,,,,,,,,"35748.16533775418","1","0","0.396","0","0","0.7475761740646689","41","48785.4013825658","2","0","0.396","0","0","0.7422413634717901","41",,,,,,,,,,,,,,,,,"48397.64381912106","4","0","0.29700000000000004","0","0","0.7040822052017123","40","48205.861263314044","2","0","0.396","0","0","0.7253207413772642","44","48646.27610917401","1","0","0.396","0","0","0.7364366789757602","42",,,,,,,,,,,,,,,,,,,,,,,,,"44979.91271148561","1","0","0.396","0","0","0.6899250075875079","45","45410.06342205276","1","0","0.396","0","0","0.749386713919388","43","43442.28436169436","1","0","0.396","0","0","0.7451192973634007","41","37884.13003338921","1","0","0.396","0","0","0.761093847711345","37","34965.7832994888","1","0","0.396","0","0","0.8156308598558814","46",,,,,,,,,"60773.42288372037","2","0","0.396","0","0","0.780729184837147","39",,,,,,,,,"39023.63955461021","1","0","0.396","0","0","0.7651282447665113","43"
,,,,,,,,,"37845.99753791083","1","0","0.495","0","0","0.7668406955644376","41","40365.78747764197","1","0","0.495","0","0","0.7504655903870023","43",,,,,,,,,"40249.141799578945","1","0","0.495","0","0","0.8035399735165001","44","36385.43765268017","2","0","0.4455","0","0","0.6810178342477614","46","45050.5730986921","1","0","0.495","0","0","0.7518316599905274","37","45647.558753928686","3","0","0.49499999999999994","0","0","0.751456457103605","39","34685.627710937595","2","0","0.4455","0","0","0.7611064658724861","43","45932.06928926734","2","0","0.495","0","0","0.7404316249463256","39","44430.682459651245","1","0","0.495","0","0","0.7866411748930957","40","51529.81317338043","1","0","0.495","0","0","0.7309139976897973","42","36690.26510847736","1","0","0.495","0","0","0.6953088628409575","44",,,,,,,,,"52068.59161047835","3","0","0.49499999999999994","0","0","0.708690034095183","39","52590.369055916104","1","0","0.495","0","0","0.7781228323218707","40",,,,,,,,,,,,,,,,,"43486.04826736009","1","0","0.495","0","0","0.788345654615756","47","57724.448113120394","3","0","0.49499999999999994","0","0","0.8218116958292507","40",,,,,,,,,"35752.35191132037","1","0","0.495","0","0","0.7475761740646689","41","48793.77452969819","2","0","0.495","0","0","0.7422413634717901","41",,,,,,,,,,,,,,,,,"48419.079374063105","4","0","0.396","0","0","0.7040822052017123","40","48214.234410446436","2","0","0.495","0","0","0.7253207413772642","44","48650.4626827402","1","0","0.495","0","0","0.7364366789757602","42",,,,,,,,,,,,,,,,,,,,,,,,,"44984.0992850518","1","0","0.495","0","0","0.6899250075875079","45","45414.24999561895","1","0","0.495","0","0","0.749386713919388","43","43446.47093526055","1","0","0.495","0","0","0.7451192973634007","41","37888.3166069554","1","0","0.495","0","0","0.761093847711345","37","34969.96987305499","1","0","0.495","0","0","0.8156308598558814","46",,,,,,,,,"60781.79603085276","2","0","0.495","0","0","0.780729184837147","39",,,,,,,,,"39027.8261281764","1","0","0.495","0","0","0.7651282447665113","43"
,,,,,,,,,"37849.57146017618","1","0","0.594","0","0","0.7668406955644376","41","40369.36139990732","1","0","0.594","0","0","0.7504655903870023","43",,,,,,,,,"40252.715721844295","1","0","0.594","0","0","0.8035399735165001","44","36393.198148511714","2","0","0.5445","0","0","0.6810178342477614","46","45054.14702095745","1","0","0.594","0","0","0.7518316599905274","37","45658.28052072474","3","0","0.594","0","0","0.751456457103605","39","34693.38820676914","2","0","0.5445","0","0","0.7611064658724861","43","45939.21713379804","2","0","0.594","0","0","0.7404316249463256","39","44434.256381916595","1","0","0.594","0","0","0.7866411748930957","40","51533.38709564578","1","0","0.594","0","0","0.7309139976897973","42","36693.83903074271","1","0","0.594","0","0","0.6953088628409575","44",,,,,,,,,"52079.3133772744","3","0","0.594","0","0","0.708690034095183","39","52593.942978181454","1","0","0.594","0","0","0.7781228323218707","40",,,,,,,,,,,,,,,,,"43489.62218962544","1","0","0.594","0","0","0.788345654615756","47","57735.169879916444","3","0","0.594","0","0","0.8218116958292507","40",,,,,,,,,"35755.92583358572","1","0","0.594","0","0","0.7475761740646689","41","48800.92237422889","2","0","0.594","0","0","0.7422413634717901","41",,,,,,,,,,,,,,,,,"48435.499058758935","4","0","0.51975","0","0","0.7040822052017123","40","48221.382254977136","2","0","0.594","0","0","0.7253207413772642","44","48654.03660500555","1","0","0.594","0","0","0.7364366789757602","42",,,,,,,,,,,,,,,,,,,,,,,,,"44987.67320731715","1","0","0.594","0","0","0.6899250075875079","45","45417.8239178843","1","0","0.594","0","0","0.749386713919388","43","43450.0448575259","1","0","0.594","0","0","0.7451192973634007","41","37891.89052922075","1","0","0.594","0","0","0.761093847711345","37","34973.54379532034","1","0","0.594","0","0","0.8156308598558814","46",,,,,,,,,"60788.94387538346","2","0","0.594","0","0","0.780729184837147","39",,,,,,,,,"39031.40005044175","1","0","0.594","0","0","0.7651282447665113","43"
,,,,,,,,,"37852.70098414149","1","0","0.693","0","0","0.7668406955644376","41","40372.49092387263","1","0","0.693","0","0","0.7504655903870023","43",,,,,,,,,"40255.84524580961","1","0","0.693","0","0","0.8035399735165001","44","36399.901594742376","2","0","0.6435","0","0","0.6810178342477614","46","45057.27654492276","1","0","0.693","0","0","0.7518316599905274","37","45667.66909262068","3","0","0.693","0","0","0.751456457103605","39","34700.0916529998","2","0","0.6435","0","0","0.7611064658724861","43","45945.47618172867","2","0","0.693","0","0","0.7404316249463256","39","44437.38590588191","1","0","0.693","0","0","0.7866411748930957","40","51536.516619611095","1","0","0.693","0","0","0.7309139976897973","42","36696.96855470802","1","0","0.693","0","0","0.6953088628409575","44",,,,,,,,,"52088.70194917034","3","0","0.693","0","0","0.708690034095183","39","52597.072502146766","1","0","0.693","0","0","0.7781228323218707","40",,,,,,,,,,,,,,,,,"43492.751713590755","1","0","0.693","0","0","0.788345654615756","47","57744.55845181239","3","0","0.693","0","0","0.8218116958292507","40",,,,,,,,,"35759.055357551035","1","0","0.693","0","0","0.7475761740646689","41","48807.18142215952","2","0","0.693","0","0","0.7422413634717901","41",,,,,,,,,,,,,,,,,"48449.51860252111","4","0","0.61875","0","0","0.7040822052017123","40","48227.64130290777","2","0","0.693","0","0","0.7253207413772642","44","48657.166128970865","1","0","0.693","0","0","0.7364366789757602","42",,,,,,,,,,,,,,,,,,,,,,,,,"44990.80273128246","1","0","0.693","0","0","0.6899250075875079","45","45420.95344184961","1","0","0.693","0","0","0.749386713919388","43","43453.17438149121","1","0","0.693","0","0","0.7451192973634007","41","37895.02005318606","1","0","0.693","0","0","0.761093847711345","37","34976.673319285655","1","0","0.693","0","0","0.8156308598558814","46",,,,,,,,,"60795.20292331409","2","0","0.693","0","0","0.780729184837147","39",,,,,,,,,"39034.52957440706","1","0","0.693","0","0","0.7651282447665113","43"
,,,,,,,,,"37855.49344056339","1","0","0.7919999999999999","0","0","0.7668406955644376","41","40375.28338029453","1","0","0.7919999999999999","0","0","0.7504655903870023","43",,,,,,,,,"40258.63770223151","1","0","0.7919999999999999","0","0","0.8035399735165001","44","36405.823575129594","2","0","0.7424999999999999","0","0","0.6810178342477614","46","45060.06900134466","1","0","0.7919999999999999","0","0","0.7518316599905274","37","45676.046461886384","3","0","0.7919999999999999","0","0","0.751456457103605","39","34706.01363338702","2","0","0.7424999999999999","0","0","0.7611064658724861","43","45951.06109457248","2","0","0.7919999999999999","0","0","0.7404316249463256","39","44440.178362303806","1","0","0.7919999999999999","0","0","0.7866411748930957","40","51539.309076032994","1","0","0.7919999999999999","0","0","0.7309139976897973","42","36699.76101112992","1","0","0.7919999999999999","0","0","0.6953088628409575","44",,,,,,,,,"52097.079318436045","3","0","0.7919999999999999","0","0","0.708690034095183","39","52599.864958568665","1","0","0.7919999999999999","0","0","0.7781228323218707","40",,,,,,,,,,,,,,,,,"43495.544170012654","1","0","0.7919999999999999","0","0","0.788345654615756","47","57752.93582107809","3","0","0.7919999999999999","0","0","0.8218116958292507","40",,,,,,,,,"35761.847813972934","1","0","0.7919999999999999","0","0","0.7475761740646689","41","48812.766335003325","2","0","0.7919999999999999","0","0","0.7422413634717901","41",,,,,,,,,,,,,,,,,"48461.806961595576","4","0","0.71775","0","0","0.7040822052017123","40","48233.22621575157","2","0","0.7919999999999999","0","0","0.7253207413772642","44","48659.958585392764","1","0","0.7919999999999999","0","0","0.7364366789757602","42",,,,,,,,,,,,,,,,,,,,,,,,,"44993.59518770436","1","0","0.7919999999999999","0","0","0.6899250075875079","45","45423.74589827151","1","0","0.7919999999999999","0","0","0.749386713919388","43","43455.96683791311","1","0","0.7919999999999999","0","0","0.7451192973634007","41","37897.81250960796","1","0","0.7919999999999999","0","0","0.761093847711345","37","34979.465775707555","1","0","0.7919999999999999","0","0","0.8156308598558814","46",,,,,,,,,"60800.7878361579","2","0","0.7919999999999999","0","0","0.780729184837147","39",,,,,,,,,"39037.32203082896","1","0","0.7919999999999999","0","0","0.7651282447665113","43"
,,,,,,,,,"37858.021482602344","1","0","0.8909999999999999","0","0","0.7668406955644376","41","40377.811422333485","1","0","0.8909999999999999","0","0","0.7504655903870023","43",,,,,,,,,"40261.16574427046","1","0","0.8909999999999999","0","0","0.8035399735165001","44","36411.14407359045","2","0","0.8414999999999999","0","0","0.6810178342477614","46","45062.59704338361","1","0","0.8909999999999999","0","0","0.7518316599905274","37","45683.630588003245","3","0","0.8909999999999999","0","0","0.751456457103605","39","34711.33413184787","2","0","0.8414999999999999","0","0","0.7611064658724861","43","45956.117178650384","2","0","0.8909999999999999","0","0","0.7404316249463256","39","44442.70640434276","1","0","0.8909999999999999","0","0","0.7866411748930957","40","51541.83711807195","1","0","0.8909999999999999","0","0","0.7309139976897973","42","36702.289053168875","1","0","0.8909999999999999","0","0","0.6953088628409575","44",,,,,,,,,"52104.663444552905","3","0","0.8909999999999999","0","0","0.708690034095183","39","52602.39300060762","1","0","0.8909999999999999","0","0","0.7781228323218707","40",,,,,,,,,,,,,,,,,"43498.07221205161","1","0","0.8909999999999999","0","0","0.788345654615756","47","57760.51994719495","3","0","0.8909999999999999","0","0","0.8218116958292507","40",,,,,,,,,"35764.37585601189","1","0","0.8909999999999999","0","0","0.7475761740646689","41","48817.82241908123","2","0","0.8909999999999999","0","0","0.7422413634717901","41",,,,,,,,,,,,,,,,,"48472.7850260607","4","0","0.81675","0","0","0.7040822052017123","40","48238.28229982948","2","0","0.8909999999999999","0","0","0.7253207413772642","44","48662.48662743172","1","0","0.8909999999999999","0","0","0.7364366789757602","42",,,,,,,,,,,,,,,,,,,,,,,,,"44996.123229743316","1","0","0.8909999999999999","0","0","0.6899250075875079","45","45426.273940310464","1","0","0.8909999999999999","0","0","0.749386713919388","43","43458.494879952064","1","0","0.8909999999999999","0","0","0.7451192973634007","41","37900.340551646914","1","0","0.8909999999999999","0","0","0.761093847711345","37","34981.99381774651","1","0","0.8909999999999999","0","0","0.8156308598558814","46",,,,,,,,,"60805.843920235806","2","0","0.8909999999999999","0","0","0.780729184837147","39",,,,,,,,,"39039.850072867914","1","0","0.8909999999999999","0","0","0.7651282447665113","43"
,,,,,,,,,"37860.33657212048","1","0","0.9899999999999999","0","0","0.7668406955644376","41","40380.126511851624","1","0","0.9899999999999999","0","0","0.7504655903870023","43",,,,,,,,,"40263.4808337886","1","0","0.9899999999999999","0","0","0.8035399735165001","44","36415.98720514753","2","0","0.9404999999999999","0","0","0.6810178342477614","46","45064.91213290175","1","0","0.9899999999999999","0","0","0.7518316599905274","37","45690.575856557654","3","0","0.9899999999999999","0","0","0.751456457103605","39","34716.177263404956","2","0","0.9404999999999999","0","0","0.7611064658724861","43","45960.747357686654","2","0","0.9899999999999999","0","0","0.7404316249463256","39","44445.0214938609","1","0","0.9899999999999999","0","0","0.7866411748930957","40","51544.15220759009","1","0","0.9899999999999999","0","0","0.7309139976897973","42","36704.604142687014","1","0","0.9899999999999999","0","0","0.6953088628409575","44",,,,,,,,,"52111.608713107315","3","0","0.9899999999999999","0","0","0.708690034095183","39","52604.70809012576","1","0","0.9899999999999999","0","0","0.7781228323218707","40",,,,,,,,,,,,,,,,,"43500.387301569746","1","0","0.9899999999999999","0","0","0.788345654615756","47","57767.46521574936","3","0","0.9899999999999999","0","0","0.8218116958292507","40",,,,,,,,,"35766.69094553003","1","0","0.9899999999999999","0","0","0.7475761740646689","41","48822.4525981175","2","0","0.9899999999999999","0","0","0.7422413634717901","41",,,,,,,,,,,,,,,,,"48482.735703557824","4","0","0.9157499999999998","0","0","0.7040822052017123","40","48242.91247886575","2","0","0.9899999999999999","0","0","0.7253207413772642","44","48664.801716949856","1","0","0.9899999999999999","0","0","0.7364366789757602","42",,,,,,,,,,,,,,,,,,,,,,,,,"44998.438319261455","1","0","0.9899999999999999","0","0","0.6899250075875079","45","45428.5890298286","1","0","0.9899999999999999","0","0","0.749386713919388","43","43460.8099694702","1","0","0.9899999999999999","0","0","0.7451192973634007","41","37902.65564116505","1","0","0.9899999999999999","0","0","0.761093847711345","37","34984.30890726465","1","0","0.9899999999999999","0","0","0.8156308598558814","46",,,,,,,,,"60810.474099272076","2","0","0.9899999999999999","0","0","0.780729184837147","39",,,,,,,,,"39042.16516238605","1","0","0.9899999999999999","0","0","0.7651282447665113","43"
,,,,,,,,,"37862.47649080891","1","0","1.089","0","0","0.7668406955644376","41","40382.266430540054","1","0","1.089","0","0","0.7504655903870023","43",,,,,,,,,"40265.62075247703","1","0","1.089","0","0","0.8035399735165001","44","36420.4422133541","2","0","1.0394999999999999","0","0","0.6810178342477614","46","45067.05205159018","1","0","1.089","0","0","0.7518316599905274","37","45696.99561262295","3","0","1.089","0","0","0.751456457103605","39","34720.632271611525","2","0","1.0394999999999999","0","0","0.7611064658724861","43","45965.02719506352","2","0","1.089","0","0","0.7404316249463256","39","44447.16141254933","1","0","1.089","0","0","0.7866411748930957","40","51546.29212627852","1","0","1.089","0","0","0.7309139976897973","42","36706.744061375444","1","0","1.089","0","0","0.6953088628409575","44",,,,,,,,,"52118.02846917261","3","0","1.089","0","0","0.708690034095183","39","52606.84800881419","1","0","1.089","0","0","0.7781228323218707","40",,,,,,,,,,,,,,,,,"43502.52722025818","1","0","1.089","0","0","0.788345654615756","47","57843.44505312623","3","1","0.726","0.3333333333333333","0","0.8218116958292507","40",,,,,,,,,"35768.83086421846","1","0","1.089","0","0","0.7475761740646689","41","48826.73243549437","2","0","1.089","0","0","0.7422413634717901","41",,,,,,,,,,,,,,,,,"48491.85867249178","4","0","1.0147499999999998","0","0","0.7040822052017123","40","48247.19231624262","2","0","1.089","0","0","0.7253207413772642","44","48666.941635638286","1","0","1.089","0","0","0.7364366789757602","42",,,,,,,,,,,,,,,,,,,,,,,,,"45000.578237949885","1","0","1.089","0","0","0.6899250075875079","45","45430.72894851703","1","0","1.089","0","0","0.749386713919388","43","43462.94988815863","1","0","1.089","0","0","0.7451192973634007","41","37904.79555985348","1","0","1.089","0","0","0.761093847711345","37","34986.44882595308","1","0","1.089","0","0","0.8156308598558814","46",,,,,,,,,"60814.75393664894","2","0","1.089","0","0","0.780729184837147","39",,,,,,,,,"39044.30508107448","1","0","1.089","0","0","0.7651282447665113","43"
,,,,,,,,,"37862.47649080891","0","0","0","0","0","0.7668406955644376","41","40453.96643054005","1","1","0","1","0","0.7504655903870023","43",,,,,,,,,"40337.320752477026","1","1","0","1","0","0.8035399735165001","44","36422.58213204253","1","0","1.089","0","0","0.6810178342477614","46","45138.75205159018","1","1","0","1","0","0.7518316599905274","37","45770.9914745393","2","1","0.5","0.5","0","0.751456457103605","39","34794.47219029996","2","1","0.5445","0.5","0","0.7611064658724861","43","46039.02305697987","2","1","0.5","0.5","0","0.7404316249463256","39","44447.16141254933","0","0","0","0","0","0.7866411748930957","40","51548.58798819487","1","0","1","0","0","0.7309139976897973","42","36778.44406137544","1","1","0","1","0","0.6953088628409575","44",,,,,,,,,"52333.12846917261","3","3","0","1","0","0.708690034095183","39","52606.84800881419","0","0","0","0","0","0.7781228323218707","40",,,,,,,,,,,,,,,,,"43502.52722025818","0","0","0","0","0","0.788345654615756","47","58058.545053126225","3","3","0","1.3333333333333333","0","0.8218116958292507","40",,,,,,,,,"35840.530864218454","1","1","0","1","0","0.7475761740646689","41","48898.43243549437","1","1","0","1","0","0.7422413634717901","41",,,,,,,,,,,,,,,,,"48639.71368069835","4","2","0.5197499999999999","0.5","0","0.7040822052017123","40","48390.59231624262","2","2","0","1","0","0.7253207413772642","44","48738.64163563828","1","1","0","1","0","0.7364366789757602","42",,,,,,,,,,,,,,,,,,,,,,,,,"45072.27823794988","1","1","0","1","0","0.6899250075875079","45","45433.02481043339","1","0","1","0","0","0.749386713919388","43","43534.64988815863","1","1","0","1","0","0.7451192973634007","41","37976.49555985348","1","1","0","1","0","0.761093847711345","37","35058.148825953074","1","1","0","1","0","0.8156308598558814","46",,,,,,,,,"60958.153936648945","2","2","0","1","0","0.780729184837147","39",,,,,,,,,"39116.00508107448","1","1","0","1","0","0.7651282447665113","43"
,,,,,,,,,,,,,,,,,"40525.66643054005","1","1","0","2","0","0.7504655903870023","43",,,,,,,,,"40409.02075247702","1","1","0","2","0","0.8035399735165001","44","36422.58213204253","0","0","0","0","0","0.6810178342477614","46","45210.452051590175","1","1","0","2","0","0.7518316599905274","37","45844.81541245614","2","1","0.5495","1","0","0.751456457103605","39","34937.87219029996","2","2","0","1.5","0","0.7611064658724861","43","46112.84699489671","2","1","0.5495","1","0","0.7404316249463256","39",,,,,,,,,"51550.71192611171","1","0","1.099","0","0","0.7309139976897973","42","36850.14406137544","1","1","0","2","0","0.6953088628409575","44",,,,,,,,,"52548.22846917261","3","3","0","2","0","0.708690034095183","39",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58273.64505312622","3","3","0","2.3333333333333335","0","0.8218116958292507","40",,,,,,,,,"35912.23086421845","1","1","0","2","0","0.7475761740646689","41","48970.132435494364","1","1","0","2","0","0.7422413634717901","41",,,,,,,,,,,,,,,,,"48926.51368069835","4","4","0","1.5","0","0.7040822052017123","40","48533.99231624262","2","2","0","2","0","0.7253207413772642","44","48810.34163563828","1","1","0","2","0","0.7364366789757602","42",,,,,,,,,,,,,,,,,,,,,,,,,"45143.97823794988","1","1","0","2","0","0.6899250075875079","45","45435.14874835023","1","0","1.099","0","0","0.749386713919388","43","43606.34988815863","1","1","0","2","0","0.7451192973634007","41","38048.19555985348","1","1","0","2","0","0.761093847711345","37","35129.84882595307","1","1","0","2","0","0.8156308598558814","46",,,,,,,,,"61101.55393664895","2","2","0","2","0","0.780729184837147","39",,,,,,,,,"39187.70508107448","1","1","0","2","0","0.7651282447665113","43"
,,,,,,,,,,,,,,,,,"40597.366430540045","1","1","0","3","0","0.7504655903870023","43",,,,,,,,,"40480.72075247702","1","1","0","3","0","0.8035399735165001","44",,,,,,,,,"45282.15205159017","1","1","0","3","0","0.7518316599905274","37","45918.81127437249","2","1","0.5","1.5","0","0.751456457103605","39","35081.27219029996","2","2","0","2.5","0","0.7611064658724861","43","46186.84285681306","2","1","0.5","1.5","0","0.7404316249463256","39",,,,,,,,,"51553.007788028066","1","0","1","0","0","0.7309139976897973","42","36921.844061375436","1","1","0","3","0","0.6953088628409575","44",,,,,,,,,"52763.32846917261","3","3","0","3","0","0.708690034095183","39",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58488.74505312622","3","3","0","3.3333333333333335","0","0.8218116958292507","40",,,,,,,,,"35983.93086421845","1","1","0","3","0","0.7475761740646689","41","49041.83243549436","1","1","0","3","0","0.7422413634717901","41",,,,,,,,,,,,,,,,,"49213.31368069835","4","4","0","2.5","0","0.7040822052017123","40","48677.39231624262","2","2","0","3","0","0.7253207413772642","44","48882.04163563828","1","1","0","3","0","0.7364366789757602","42",,,,,,,,,,,,,,,,,,,,,,,,,"45215.678237949876","1","1","0","3","0","0.6899250075875079","45","45437.44461026658","1","0","1","0","0","0.749386713919388","43","43678.049888158625","1","1","0","3","0","0.7451192973634007","41","38119.895559853474","1","1","0","3","0","0.761093847711345","37","35201.54882595307","1","1","0","3","0","0.8156308598558814","46",,,,,,,,,"61244.95393664895","2","2","0","3","0","0.780729184837147","39",,,,,,,,,"39259.405081074474","1","1","0","3","0","0.7651282447665113","43"
,,,,,,,,,,,,,,,,,"40669.06643054004","1","1","0","4","0","0.7504655903870023","43",,,,,,,,,"40552.42075247702","1","1","0","4","0","0.8035399735165001","44",,,,,,,,,"45353.85205159017","1","1","0","4","0","0.7518316599905274","37","45992.63521228933","2","1","0.5495","2","0","0.751456457103605","39","35224.67219029996","2","2","0","3.5","0","0.7611064658724861","43","46260.6667947299","2","1","0.5495","2","0","0.7404316249463256","39",,,,,,,,,"51555.131725944906","1","0","1.099","0","0","0.7309139976897973","42","36993.54406137543","1","1","0","4","0","0.6953088628409575","44",,,,,,,,,"52978.428469172606","3","3","0","4","0","0.708690034095183","39",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58703.84505312622","3","3","0","4.333333333333333","0","0.8218116958292507","40",,,,,,,,,"36055.630864218445","1","1","0","4","0","0.7475761740646689","41","49113.53243549436","1","1","0","4","0","0.7422413634717901","41",,,,,,,,,,,,,,,,,"49500.113680698356","4","4","0","3.5","0","0.7040822052017123","40","48820.79231624262","2","2","0","4","0","0.7253207413772642","44","48953.741635638275","1","1","0","4","0","0.7364366789757602","42",,,,,,,,,,,,,,,,,,,,,,,,,"45287.37823794987","1","1","0","4","0","0.6899250075875079","45","45439.56854818342","1","0","1.099","0","0","0.749386713919388","43","43749.74988815862","1","1","0","4","0","0.7451192973634007","41","38191.59555985347","1","1","0","4","0","0.761093847711345","37","35273.248825953066","1","1","0","4","0","0.8156308598558814","46",,,,,,,,,"61388.35393664895","2","2","0","4","0","0.780729184837147","39",,,,,,,,,"39331.10508107447","1","1","0","4","0","0.7651282447665113","43"
,,,,,,,,,,,,,,,,,"40740.76643054004","1","1","0","5","0","0.7504655903870023","43",,,,,,,,,"40624.120752477014","1","1","0","5","0","0.8035399735165001","44",,,,,,,,,"45425.552051590166","1","1","0","5","0","0.7518316599905274","37","46066.63107420568","2","1","0.5","2.5","0","0.751456457103605","39","35368.072190299965","2","2","0","4.5","0","0.7611064658724861","43","46334.66265664625","2","1","0.5","2.5","0","0.7404316249463256","39",,,,,,,,,"51557.42758786126","1","0","1","0","0","0.7309139976897973","42","37065.24406137543","1","1","0","5","0","0.6953088628409575","44",,,,,,,,,"53193.528469172605","3","3","0","5","0","0.708690034095183","39",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58918.94505312622","3","3","0","5.333333333333333","0","0.8218116958292507","40",,,,,,,,,"36127.33086421844","1","1","0","5","0","0.7475761740646689","41","49185.232435494356","1","1","0","5","0","0.7422413634717901","41",,,,,,,,,,,,,,,,,"49786.91368069836","4","4","0","4.5","0","0.7040822052017123","40","48964.192316242625","2","2","0","5","0","0.7253207413772642","44","49025.44163563827","1","1","0","5","0","0.7364366789757602","42",,,,,,,,,,,,,,,,,,,,,,,,,"45359.07823794987","1","1","0","5","0","0.6899250075875079","45","45441.86441009978","1","0","1","0","0","0.749386713919388","43","43821.44988815862","1","1","0","5","0","0.7451192973634007","41","38263.29555985347","1","1","0","5","0","0.761093847711345","37","35344.94882595306","1","1","0","5","0","0.8156308598558814","46",,,,,,,,,"61531.75393664895","2","2","0","5","0","0.780729184837147","39",,,,,,,,,"39402.80508107447","1","1","0","5","0","0.7651282447665113","43"
,,,,,,,,,,,,,,,,,"40812.46643054004","1","1","0","6","0","0.7504655903870023","43",,,,,,,,,"40695.82075247701","1","1","0","6","0","0.8035399735165001","44",,,,,,,,,"45497.25205159016","1","1","0","6","0","0.7518316599905274","37","46140.45501212252","2","1","0.5495","3","0","0.751456457103605","39","35511.472190299966","2","2","0","5.5","0","0.7611064658724861","43","46408.48659456309","2","1","0.5495","3","0","0.7404316249463256","39",,,,,,,,,"51559.5515257781","1","0","1.099","0","0","0.7309139976897973","42","37136.94406137543","1","1","0","6","0","0.6953088628409575","44",,,,,,,,,"53408.6284691726","3","3","0","6","0","0.708690034095183","39",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59134.04505312622","3","3","0","6.333333333333333","0","0.8218116958292507","40",,,,,,,,,"36199.03086421844","1","1","0","6","0","0.7475761740646689","41","49256.93243549435","1","1","0","6","0","0.7422413634717901","41",,,,,,,,,,,,,,,,,"50073.71368069836","4","4","0","5.5","0","0.7040822052017123","40","49107.592316242626","2","2","0","6","0","0.7253207413772642","44","49097.14163563827","1","1","0","6","0","0.7364366789757602","42",,,,,,,,,,,,,,,,,,,,,,,,,"45430.77823794987","1","1","0","6","0","0.6899250075875079","45","45443.98834801662","1","0","1.099","0","0","0.749386713919388","43","43893.149888158616","1","1","0","6","0","0.7451192973634007","41","38334.995559853465","1","1","0","6","0","0.761093847711345","37","35416.64882595306","1","1","0","6","0","0.8156308598558814","46",,,,,,,,,"61675.15393664895","2","2","0","6","0","0.780729184837147","39",,,,,,,,,"39474.505081074465","1","1","0","6","0","0.7651282447665113","43"
,,,,,,,,,,,,,,,,,"40884.16643054003","1","1","0","7","0","0.7504655903870023","43",,,,,,,,,"40767.52075247701","1","1","0","7","0","0.8035399735165001","44",,,,,,,,,"45568.95205159016","1","1","0","7","0","0.7518316599905274","37","46214.45087403887","2","1","0.5","3.5","0","0.751456457103605","39","35654.87219029997","2","2","0","6.5","0","0.7611064658724861","43","46551.88659456309","2","2","0","4","0","0.7404316249463256","39",,,,,,,,,"51559.5515257781","0","0","0","0","0","0.7309139976897973","42","37208.644061375424","1","1","0","7","0","0.6953088628409575","44",,,,,,,,,"53623.7284691726","3","3","0","7","0","0.708690034095183","39",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59349.145053126216","3","3","0","7.333333333333333","0","0.8218116958292507","40",,,,,,,,,"36270.730864218436","1","1","0","7","0","0.7475761740646689","41","49328.63243549435","1","1","0","7","0","0.7422413634717901","41",,,,,,,,,,,,,,,,,"50360.513680698365","4","4","0","6.5","0","0.7040822052017123","40","49250.99231624263","2","2","0","7","0","0.7253207413772642","44","49168.841635638266","1","1","0","7","0","0.7364366789757602","42",,,,,,,,,,,,,,,,,,,,,,,,,"45502.478237949865","1","1","0","7","0","0.6899250075875079","45","45515.688348016614","1","1","0","1","0","0.749386713919388","43","43964.84988815861","1","1","0","7","0","0.7451192973634007","41","38406.69555985346","1","1","0","7","0","0.761093847711345","37","35488.34882595306","1","1","0","7","0","0.8156308598558814","46",,,,,,,,,"61818.553936648954","2","2","0","7","0","0.780729184837147","39",,,,,,,,,"39546.20508107446","1","1","0","7","0","0.7651282447665113","43"
