,"23375.582112075816","1","1","0","4","0","0.7105979444429653","29","31459.328556121527","1","1","0","3","0","0.7397794787728595","24",,,,,,,,,"26579.637909195968","2","1","0.5","1.5","0","0.6859141167474531","27","29079.02463396971","1","1","0","3","0","0.7247053477724607","26",,,,,,,,,"35024.16172625562","1","1","0","4","0","0.7235986682018934","28","24180.171619879555","1","1","0","3","0","0.7074846394143154","28","29022.427138823263","1","1","0","3","0","0.6857817939120902","27","35540.92609503738","3","2","0.3333333333333333","2","0","0.6897167971835794","24",,,,,,,,,"34398.86250813399","1","1","0","3","0","0.7936734595342585","25",,,,,,,,,"32292.063223013218","1","1","0","3","0","0.8113873404398497","28",,,,,,,,,"26996.205029264795","1","1","0","3","0","0.7492601987155001","27",,,,,,,,,,,,,,,,,"24067.106470480576","2","1","0.5","1.5","0","0.7509188589558188","27","29203.32217984945","1","1","0","3","0","0.7704647600184485","25",,,,,,,,,,,,,,,,,"48111.0252982735","3","3","0","3.3333333333333335","0","0.7249498556238707","26","18622.95799783273","1","1","0","3","0","0.6518410812788829","30",,,,,,,,,,,,,,,,,,,,,,,,,"32378.112027411695","1","1","0","3","0","0.6899540437717273","27","26227.28643472783","2","1","0.5","1.5","0","0.7676134555446159","28","24406.300985365444","2","1","0.5","1.5","0","0.6787654208691738","30",,,,,,,,,"30554.42525457752","1","1","0","3","0","0.6721072059299416","29",,,,,,,,,"26456.816180920934","2","2","0","2","0","0.7275305957452385","30","42134.74449071528","1","1","0","3","0","0.7719742158479255","24","27527.387362917416","1","1","0","3","0","0.7092785093203253","29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,"23447.282112075816","1","1","0","5","0","0.7105979444429653","29","31531.028556121528","1","1","0","4","0","0.7397794787728595","24",,,,,,,,,"26653.46184711281","2","1","0.5495","2","0","0.6859141167474531","27","29150.724633969712","1","1","0","4","0","0.7247053477724607","26",,,,,,,,,"35095.861726255614","1","1","0","5","0","0.7235986682018934","28","24251.871619879556","1","1","0","4","0","0.7074846394143154","28","29094.127138823264","1","1","0","4","0","0.6857817939120902","27","35686.45003295422","3","2","0.36633333333333334","2.6666666666666665","0","0.6897167971835794","24",,,,,,,,,"34470.56250813399","1","1","0","4","0","0.7936734595342585","25",,,,,,,,,"32363.76322301322","1","1","0","4","0","0.8113873404398497","28",,,,,,,,,"27067.905029264795","1","1","0","4","0","0.7492601987155001","27",,,,,,,,,,,,,,,,,"24140.930408397417","2","1","0.5495","2","0","0.7509188589558188","27","29275.02217984945","1","1","0","4","0","0.7704647600184485","25",,,,,,,,,,,,,,,,,"48326.125298273495","3","3","0","4.333333333333333","0","0.7249498556238707","26","18694.65799783273","1","1","0","4","0","0.6518410812788829","30",,,,,,,,,,,,,,,,,,,,,,,,,"32449.812027411695","1","1","0","4","0","0.6899540437717273","27","26301.11037264467","2","1","0.5495","2","0","0.7676134555446159","28","24480.124923282285","2","1","0.5495","2","0","0.6787654208691738","30",,,,,,,,,"30626.12525457752","1","1","0","4","0","0.6721072059299416","29",,,,,,,,,"26600.216180920936","2","2","0","3","0","0.7275305957452385","30","42206.44449071528","1","1","0","4","0","0.7719742158479255","24","27599.087362917417","1","1","0","4","0","0.7092785093203253","29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,"23518.982112075817","1","1","0","6","0","0.7105979444429653","29","31602.72855612153","1","1","0","5","0","0.7397794787728595","24",,,,,,,,,"26727.45770902916","2","1","0.5","2.5","0","0.6859141167474531","27","29222.424633969713","1","1","0","5","0","0.7247053477724607","26",,,,,,,,,"35167.56172625561","1","1","0","6","0","0.7235986682018934","28","24323.571619879556","1","1","0","5","0","0.7074846394143154","28","29165.827138823264","1","1","0","5","0","0.6857817939120902","27","35832.14589487058","3","2","0.3333333333333333","3.3333333333333335","0","0.6897167971835794","24",,,,,,,,,"34542.26250813399","1","1","0","5","0","0.7936734595342585","25",,,,,,,,,"32435.46322301322","1","1","0","5","0","0.8113873404398497","28",,,,,,,,,"27139.605029264796","1","1","0","5","0","0.7492601987155001","27",,,,,,,,,,,,,,,,,"24214.92627031377","2","1","0.5","2.5","0","0.7509188589558188","27","29346.72217984945","1","1","0","5","0","0.7704647600184485","25",,,,,,,,,,,,,,,,,"48541.22529827349","3","3","0","5.333333333333333","0","0.7249498556238707","26","18766.357997832733","1","1","0","5","0","0.6518410812788829","30",,,,,,,,,,,,,,,,,,,,,,,,,"32521.512027411696","1","1","0","5","0","0.6899540437717273","27","26375.106234561023","2","1","0.5","2.5","0","0.7676134555446159","28","24554.120785198636","2","1","0.5","2.5","0","0.6787654208691738","30",,,,,,,,,"30697.82525457752","1","1","0","5","0","0.6721072059299416","29",,,,,,,,,"26743.616180920937","2","2","0","4","0","0.7275305957452385","30","42278.144490715276","1","1","0","5","0","0.7719742158479255","24","27670.787362917417","1","1","0","5","0","0.7092785093203253","29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,"23590.682112075818","1","1","0","7","0","0.7105979444429653","29","31674.42855612153","1","1","0","6","0","0.7397794787728595","24",,,,,,,,,"26801.281646946","2","1","0.5495","3","0","0.6859141167474531","27","29294.124633969714","1","1","0","6","0","0.7247053477724607","26",,,,,,,,,"35239.26172625561","1","1","0","7","0","0.7235986682018934","28","24395.271619879557","1","1","0","6","0","0.7074846394143154","28","29237.527138823265","1","1","0","6","0","0.6857817939120902","27","35977.66983278742","3","2","0.36633333333333334","4","0","0.6897167971835794","24",,,,,,,,,"34613.962508133984","1","1","0","6","0","0.7936734595342585","25",,,,,,,,,"32507.16322301322","1","1","0","6","0","0.8113873404398497","28",,,,,,,,,"27211.305029264797","1","1","0","6","0","0.7492601987155001","27",,,,,,,,,,,,,,,,,"24288.75020823061","2","1","0.5495","3","0","0.7509188589558188","27","29418.42217984945","1","1","0","6","0","0.7704647600184485","25",,,,,,,,,,,,,,,,,"48756.32529827349","3","3","0","6.333333333333333","0","0.7249498556238707","26","18838.057997832733","1","1","0","6","0","0.6518410812788829","30",,,,,,,,,,,,,,,,,,,,,,,,,"32593.212027411697","1","1","0","6","0","0.6899540437717273","27","26448.930172477863","2","1","0.5495","3","0","0.7676134555446159","28","24627.944723115477","2","1","0.5495","3","0","0.6787654208691738","30",,,,,,,,,"30769.525254577522","1","1","0","6","0","0.6721072059299416","29",,,,,,,,,"26887.01618092094","2","2","0","5","0","0.7275305957452385","30","42349.84449071527","1","1","0","6","0","0.7719742158479255","24","27742.487362917418","1","1","0","6","0","0.7092785093203253","29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,"23662.38211207582","1","1","0","8","0","0.7105979444429653","29","31746.12855612153","1","1","0","7","0","0.7397794787728595","24",,,,,,,,,"26875.277508862353","2","1","0.5","3.5","0","0.6859141167474531","27","29365.824633969714","1","1","0","7","0","0.7247053477724607","26",,,,,,,,,"35310.961726255606","1","1","0","8","0","0.7235986682018934","28","24466.971619879558","1","1","0","7","0","0.7074846394143154","28","29309.227138823266","1","1","0","7","0","0.6857817939120902","27","36192.76983278742","3","3","0","5","0","0.6897167971835794","24",,,,,,,,,"34685.66250813398","1","1","0","7","0","0.7936734595342585","25",,,,,,,,,"32578.86322301322","1","1","0","7","0","0.8113873404398497","28",,,,,,,,,"27283.005029264797","1","1","0","7","0","0.7492601987155001","27",,,,,,,,,,,,,,,,,"24362.74607014696","2","1","0.5","3.5","0","0.7509188589558188","27","29490.12217984945","1","1","0","7","0","0.7704647600184485","25",,,,,,,,,,,,,,,,,"48971.42529827349","3","3","0","7.333333333333333","0","0.7249498556238707","26","18909.757997832734","1","1","0","7","0","0.6518410812788829","30",,,,,,,,,,,,,,,,,,,,,,,,,"32664.912027411698","1","1","0","7","0","0.6899540437717273","27","26522.926034394215","2","1","0.5","3.5","0","0.7676134555446159","28","24701.94058503183","2","1","0.5","3.5","0","0.6787654208691738","30",,,,,,,,,"30841.225254577523","1","1","0","7","0","0.6721072059299416","29",,,,,,,,,"27030.41618092094","2","2","0","6","0","0.7275305957452385","30","42421.54449071527","1","1","0","7","0","0.7719742158479255","24","27814.18736291742","1","1","0","7","0","0.7092785093203253","29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,"23734.08211207582","1","1","0","9","0","0.7105979444429653","29","31817.82855612153","1","1","0","8","0","0.7397794787728595","24",,,,,,,,,"27018.677508862354","2","2","0","4.5","0","0.6859141167474531","27","29437.524633969715","1","1","0","8","0","0.7247053477724607","26",,,,,,,,,"35382.6617262556","1","1","0","9","0","0.7235986682018934","28","24538.67161987956","1","1","0","8","0","0.7074846394143154","28","29380.927138823266","1","1","0","8","0","0.6857817939120902","27","36407.869832787415","3","3","0","6","0","0.6897167971835794","24",,,,,,,,,"34757.36250813398","1","1","0","8","0","0.7936734595342585","25",,,,,,,,,"32650.56322301322","1","1","0","8","0","0.8113873404398497","28",,,,,,,,,"27354.7050292648","1","1","0","8","0","0.7492601987155001","27",,,,,,,,,,,,,,,,,"24434.44607014696","1","1","0","8","0","0.7509188589558188","27","29561.822179849452","1","1","0","8","0","0.7704647600184485","25",,,,,,,,,,,,,,,,,"49186.52529827349","3","3","0","8.333333333333334","0","0.7249498556238707","26","18981.457997832735","1","1","0","8","0","0.6518410812788829","30",,,,,,,,,,,,,,,,,,,,,,,,,"32736.6120274117","1","1","0","8","0","0.6899540437717273","27","26594.626034394216","1","1","0","8","0","0.7676134555446159","28","24845.34058503183","2","2","0","4.5","0","0.6787654208691738","30",,,,,,,,,"30912.925254577523","1","1","0","8","0","0.6721072059299416","29",,,,,,,,,"27173.81618092094","2","2","0","7","0","0.7275305957452385","30","42493.24449071527","1","1","0","8","0","0.7719742158479255","24","27885.88736291742","1","1","0","8","0","0.7092785093203253","29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,"23805.78211207582","1","1","0","10","0","0.7105979444429653","29","31889.52855612153","1","1","0","9","0","0.7397794787728595","24",,,,,,,,,"27162.077508862356","2","2","0","5.5","0","0.6859141167474531","27","29509.224633969716","1","1","0","9","0","0.7247053477724607","26",,,,,,,,,"35454.3617262556","1","1","0","10","0","0.7235986682018934","28","24610.37161987956","1","1","0","9","0","0.7074846394143154","28","29452.627138823267","1","1","0","9","0","0.6857817939120902","27","36622.969832787414","3","3","0","7","0","0.6897167971835794","24",,,,,,,,,"34829.062508133975","1","1","0","9","0","0.7936734595342585","25",,,,,,,,,"32722.263223013222","1","1","0","9","0","0.8113873404398497","28",,,,,,,,,"27426.4050292648","1","1","0","9","0","0.7492601987155001","27",,,,,,,,,,,,,,,,,"24506.146070146962","1","1","0","9","0","0.7509188589558188","27","29633.522179849453","1","1","0","9","0","0.7704647600184485","25",,,,,,,,,,,,,,,,,"49401.62529827349","3","3","0","9.333333333333334","0","0.7249498556238707","26","19053.157997832735","1","1","0","9","0","0.6518410812788829","30",,,,,,,,,,,,,,,,,,,,,,,,,"32808.312027411695","1","1","0","9","0","0.6899540437717273","27","26666.326034394217","1","1","0","9","0","0.7676134555446159","28","24988.740585031832","2","2","0","5.5","0","0.6787654208691738","30",,,,,,,,,"30984.625254577524","1","1","0","9","0","0.6721072059299416","29",,,,,,,,,"27317.216180920943","2","2","0","8","0","0.7275305957452385","30","42564.944490715265","1","1","0","9","0","0.7719742158479255","24","27957.58736291742","1","1","0","9","0","0.7092785093203253","29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,"23877.48211207582","1","1","0","11","0","0.7105979444429653","29","31961.228556121532","1","1","0","10","0","0.7397794787728595","24",,,,,,,,,"27305.477508862357","2","2","0","6.5","0","0.6859141167474531","27","29580.924633969717","1","1","0","10","0","0.7247053477724607","26",,,,,,,,,"35526.0617262556","1","1","0","11","0","0.7235986682018934","28","24682.07161987956","1","1","0","10","0","0.7074846394143154","28","29524.327138823268","1","1","0","10","0","0.6857817939120902","27","36838.06983278741","3","3","0","8","0","0.6897167971835794","24",,,,,,,,,"34900.76250813397","1","1","0","10","0","0.7936734595342585","25",,,,,,,,,"32793.96322301322","1","1","0","10","0","0.8113873404398497","28",,,,,,,,,"27498.1050292648","1","1","0","10","0","0.7492601987155001","27",,,,,,,,,,,,,,,,,"24577.846070146963","1","1","0","10","0","0.7509188589558188","27","29705.222179849454","1","1","0","10","0","0.7704647600184485","25",,,,,,,,,,,,,,,,,"49616.725298273486","3","3","0","10.333333333333334","0","0.7249498556238707","26","19124.857997832736","1","1","0","10","0","0.6518410812788829","30",,,,,,,,,,,,,,,,,,,,,,,,,"32880.01202741169","1","1","0","10","0","0.6899540437717273","27","26738.026034394217","1","1","0","10","0","0.7676134555446159","28","25132.140585031833","2","2","0","6.5","0","0.6787654208691738","30",,,,,,,,,"31056.325254577525","1","1","0","10","0","0.6721072059299416","29",,,,,,,,,"27460.616180920944","2","2","0","9","0","0.7275305957452385","30","42636.64449071526","1","1","0","10","0","0.7719742158479255","24","28029.28736291742","1","1","0","10","0","0.7092785093203253","29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,"23893.65624821036","1","0","0.099","0","0","0.7105979444429653","29","31977.402692256073","1","0","0.099","0","0","0.7397794787728595","24",,,,,,,,,"27337.825781131436","2","0","0.099","0","0","0.6859141167474531","27","29597.098770104258","1","0","0.099","0","0","0.7247053477724607","26",,,,,,,,,"35542.23586239014","1","0","0.099","0","0","0.7235986682018934","28","24698.2457560141","1","0","0.099","0","0","0.7074846394143154","28","29540.50127495781","1","0","0.099","0","0","0.6857817939120902","27","36886.59224119103","3","0","0.09900000000000002","0","0","0.6897167971835794","24",,,,,,,,,"34916.93664426851","1","0","0.099","0","0","0.7936734595342585","25",,,,,,,,,"32810.13735914776","1","0","0.099","0","0","0.8113873404398497","28",,,,,,,,,"27514.27916539934","1","0","0.099","0","0","0.7492601987155001","27",,,,,,,,,,,,,,,,,"24594.020206281504","1","0","0.099","0","0","0.7509188589558188","27","29721.396315983995","1","0","0.099","0","0","0.7704647600184485","25",,,,,,,,,,,,,,,,,"49665.2477066771","3","0","0.09900000000000002","0","0","0.7249498556238707","26","19141.032133967277","1","0","0.099","0","0","0.6518410812788829","30",,,,,,,,,,,,,,,,,,,,,,,,,"32896.186163546234","1","0","0.099","0","0","0.6899540437717273","27","26754.20017052876","1","0","0.099","0","0","0.7676134555446159","28","25164.488857300912","2","0","0.099","0","0","0.6787654208691738","30",,,,,,,,,"31072.499390712066","1","0","0.099","0","0","0.6721072059299416","29",,,,,,,,,"27548.490317055483","2","1","0.0495","5","0","0.7275305957452385","30","42652.8186268498","1","0","0.099","0","0","0.7719742158479255","24","28045.461499051962","1","0","0.099","0","0","0.7092785093203253","29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,"23902.899026985644","1","0","0.198","0","0","0.7105979444429653","29","31986.645471031356","1","0","0.198","0","0","0.7397794787728595","24",,,,,,,,,"27356.311338681997","2","0","0.198","0","0","0.6859141167474531","27","29606.34154887954","1","0","0.198","0","0","0.7247053477724607","26",,,,,,,,,"35551.47864116542","1","0","0.198","0","0","0.7235986682018934","28","24707.488534789383","1","0","0.198","0","0","0.7074846394143154","28","29549.74405373309","1","0","0.198","0","0","0.6857817939120902","27","36914.32057751687","3","0","0.19800000000000004","0","0","0.6897167971835794","24",,,,,,,,,"34926.179423043795","1","0","0.198","0","0","0.7936734595342585","25",,,,,,,,,"32819.38013792304","1","0","0.198","0","0","0.8113873404398497","28",,,,,,,,,"27523.521944174623","1","0","0.198","0","0","0.7492601987155001","27",,,,,,,,,,,,,,,,,"24603.262985056786","1","0","0.198","0","0","0.7509188589558188","27","29730.639094759277","1","0","0.198","0","0","0.7704647600184485","25",,,,,,,,,,,,,,,,,"49692.97604300294","3","0","0.19800000000000004","0","0","0.7249498556238707","26","19150.27491274256","1","0","0.198","0","0","0.6518410812788829","30",,,,,,,,,,,,,,,,,,,,,,,,,"32905.428942321516","1","0","0.198","0","0","0.6899540437717273","27","26763.44294930404","1","0","0.198","0","0","0.7676134555446159","28","25182.974414851473","2","0","0.198","0","0","0.6787654208691738","30",,,,,,,,,"31081.74216948735","1","0","0.198","0","0","0.6721072059299416","29",,,,,,,,,"27573.907231965302","2","0","0.14850000000000002","0","0","0.7275305957452385","30","42662.061405625085","1","0","0.198","0","0","0.7719742158479255","24","28054.704277827244","1","0","0.198","0","0","0.7092785093203253","29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,"23909.43023089047","1","0","0.29700000000000004","0","0","0.7105979444429653","29","31993.17667493618","1","0","0.29700000000000004","0","0","0.7397794787728595","24",,,,,,,,,"27369.37374649165","2","0","0.29700000000000004","0","0","0.6859141167474531","27","29612.872752784366","1","0","0.29700000000000004","0","0","0.7247053477724607","26",,,,,,,,,"35558.00984507024","1","0","0.29700000000000004","0","0","0.7235986682018934","28","24714.01973869421","1","0","0.29700000000000004","0","0","0.7074846394143154","28","29556.275257637917","1","0","0.29700000000000004","0","0","0.6857817939120902","27","36933.91418923134","3","0","0.29700000000000004","0","0","0.6897167971835794","24",,,,,,,,,"34932.71062694862","1","0","0.29700000000000004","0","0","0.7936734595342585","25",,,,,,,,,"32825.911341827865","1","0","0.29700000000000004","0","0","0.8113873404398497","28",,,,,,,,,"27530.05314807945","1","0","0.29700000000000004","0","0","0.7492601987155001","27",,,,,,,,,,,,,,,,,"24609.794188961612","1","0","0.29700000000000004","0","0","0.7509188589558188","27","29737.170298664103","1","0","0.29700000000000004","0","0","0.7704647600184485","25",,,,,,,,,,,,,,,,,"49712.569654717416","3","0","0.29700000000000004","0","0","0.7249498556238707","26","19156.806116647385","1","0","0.29700000000000004","0","0","0.6518410812788829","30",,,,,,,,,,,,,,,,,,,,,,,,,"32911.96014622634","1","0","0.29700000000000004","0","0","0.6899540437717273","27","26769.974153208866","1","0","0.29700000000000004","0","0","0.7676134555446159","28","25196.036822661124","2","0","0.29700000000000004","0","0","0.6787654208691738","30",,,,,,,,,"31088.273373392174","1","0","0.29700000000000004","0","0","0.6721072059299416","29",,,,,,,,,"27589.68121464541","2","0","0.24750000000000005","0","0","0.7275305957452385","30","42668.59260952991","1","0","0.29700000000000004","0","0","0.7719742158479255","24","28061.23548173207","1","0","0.29700000000000004","0","0","0.7092785093203253","29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,"23914.515497489403","1","0","0.396","0","0","0.7105979444429653","29","31998.261941535115","1","0","0.396","0","0","0.7397794787728595","24",,,,,,,,,"27379.544279689515","2","0","0.396","0","0","0.6859141167474531","27","29617.9580193833","1","0","0.396","0","0","0.7247053477724607","26",,,,,,,,,"35563.09511166917","1","0","0.396","0","0","0.7235986682018934","28","24719.105005293142","1","0","0.396","0","0","0.7074846394143154","28","29561.36052423685","1","0","0.396","0","0","0.6857817939120902","27","36949.16998902814","3","0","0.3960000000000001","0","0","0.6897167971835794","24",,,,,,,,,"34937.79589354755","1","0","0.396","0","0","0.7936734595342585","25",,,,,,,,,"32830.996608426794","1","0","0.396","0","0","0.8113873404398497","28",,,,,,,,,"27535.138414678382","1","0","0.396","0","0","0.7492601987155001","27",,,,,,,,,,,,,,,,,"24614.879455560545","1","0","0.396","0","0","0.7509188589558188","27","29742.255565263036","1","0","0.396","0","0","0.7704647600184485","25",,,,,,,,,,,,,,,,,"49727.82545451421","3","0","0.3960000000000001","0","0","0.7249498556238707","26","19161.89138324632","1","0","0.396","0","0","0.6518410812788829","30",,,,,,,,,,,,,,,,,,,,,,,,,"32917.04541282527","1","0","0.396","0","0","0.6899540437717273","27","26775.0594198078","1","0","0.396","0","0","0.7676134555446159","28","25206.20735585899","2","0","0.396","0","0","0.6787654208691738","30",,,,,,,,,"31093.358639991107","1","0","0.396","0","0","0.6721072059299416","29",,,,,,,,,"27601.29768514917","2","0","0.34650000000000003","0","0","0.7275305957452385","30","42673.67787612884","1","0","0.396","0","0","0.7719742158479255","24","28066.320748331003","1","0","0.396","0","0","0.7092785093203253","29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,"23918.7020710556","1","0","0.495","0","0","0.7105979444429653","29","32002.44851510131","1","0","0.495","0","0","0.7397794787728595","24",,,,,,,,,"27387.917426821907","2","0","0.495","0","0","0.6859141167474531","27","29622.144592949495","1","0","0.495","0","0","0.7247053477724607","26",,,,,,,,,"35567.281685235364","1","0","0.495","0","0","0.7235986682018934","28","24723.29157885934","1","0","0.495","0","0","0.7074846394143154","28","29565.547097803046","1","0","0.495","0","0","0.6857817939120902","27","36961.72970972672","3","0","0.49499999999999994","0","0","0.6897167971835794","24",,,,,,,,,"34941.98246711374","1","0","0.495","0","0","0.7936734595342585","25",,,,,,,,,"32835.18318199299","1","0","0.495","0","0","0.8113873404398497","28",,,,,,,,,"27539.324988244578","1","0","0.495","0","0","0.7492601987155001","27",,,,,,,,,,,,,,,,,"24619.06602912674","1","0","0.495","0","0","0.7509188589558188","27","29746.442138829232","1","0","0.495","0","0","0.7704647600184485","25",,,,,,,,,,,,,,,,,"49740.385175212796","3","0","0.49499999999999994","0","0","0.7249498556238707","26","19166.077956812514","1","0","0.495","0","0","0.6518410812788829","30",,,,,,,,,,,,,,,,,,,,,,,,,"32921.23198639146","1","0","0.495","0","0","0.6899540437717273","27","26779.245993373996","1","0","0.495","0","0","0.7676134555446159","28","25214.580502991383","2","0","0.495","0","0","0.6787654208691738","30",,,,,,,,,"31097.545213557303","1","0","0.495","0","0","0.6721072059299416","29",,,,,,,,,"27610.5695253143","2","0","0.4455","0","0","0.7275305957452385","30","42677.86444969503","1","0","0.495","0","0","0.7719742158479255","24","28070.5073218972","1","0","0.495","0","0","0.7092785093203253","29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,"23922.27599332095","1","0","0.594","0","0","0.7105979444429653","29","32006.02243736666","1","0","0.594","0","0","0.7397794787728595","24",,,,,,,,,"27395.065271352607","2","0","0.594","0","0","0.6859141167474531","27","29625.718515214845","1","0","0.594","0","0","0.7247053477724607","26",,,,,,,,,"35570.855607500715","1","0","0.594","0","0","0.7235986682018934","28","24726.86550112469","1","0","0.594","0","0","0.7074846394143154","28","29569.121020068396","1","0","0.594","0","0","0.6857817939120902","27","36972.45147652277","3","0","0.594","0","0","0.6897167971835794","24",,,,,,,,,"34945.55638937909","1","0","0.594","0","0","0.7936734595342585","25",,,,,,,,,"32838.75710425834","1","0","0.594","0","0","0.8113873404398497","28",,,,,,,,,"27542.898910509928","1","0","0.594","0","0","0.7492601987155001","27",,,,,,,,,,,,,,,,,"24622.63995139209","1","0","0.594","0","0","0.7509188589558188","27","29750.016061094582","1","0","0.594","0","0","0.7704647600184485","25",,,,,,,,,,,,,,,,,"49751.106942008846","3","0","0.594","0","0","0.7249498556238707","26","19169.651879077865","1","0","0.594","0","0","0.6518410812788829","30",,,,,,,,,,,,,,,,,,,,,,,,,"32924.80590865681","1","0","0.594","0","0","0.6899540437717273","27","26782.819915639346","1","0","0.594","0","0","0.7676134555446159","28","25221.728347522083","2","0","0.594","0","0","0.6787654208691738","30",,,,,,,,,"31101.119135822653","1","0","0.594","0","0","0.6721072059299416","29",,,,,,,,,"27618.330021145845","2","0","0.5445","0","0","0.7275305957452385","30","42681.43837196038","1","0","0.594","0","0","0.7719742158479255","24","28074.08124416255","1","0","0.594","0","0","0.7092785093203253","29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,"23925.405517286265","1","0","0.693","0","0","0.7105979444429653","29","32009.151961331976","1","0","0.693","0","0","0.7397794787728595","24",,,,,,,,,"27401.324319283234","2","0","0.693","0","0","0.6859141167474531","27","29628.84803918016","1","0","0.693","0","0","0.7247053477724607","26",,,,,,,,,"35573.985131466026","1","0","0.693","0","0","0.7235986682018934","28","24729.995025090004","1","0","0.693","0","0","0.7074846394143154","28","29572.25054403371","1","0","0.693","0","0","0.6857817939120902","27","36981.840048418715","3","0","0.693","0","0","0.6897167971835794","24",,,,,,,,,"34948.6859133444","1","0","0.693","0","0","0.7936734595342585","25",,,,,,,,,"32841.88662822365","1","0","0.693","0","0","0.8113873404398497","28",,,,,,,,,"27546.028434475244","1","0","0.693","0","0","0.7492601987155001","27",,,,,,,,,,,,,,,,,"24625.769475357407","1","0","0.693","0","0","0.7509188589558188","27","29753.145585059898","1","0","0.693","0","0","0.7704647600184485","25",,,,,,,,,,,,,,,,,"49760.49551390479","3","0","0.693","0","0","0.7249498556238707","26","19172.78140304318","1","0","0.693","0","0","0.6518410812788829","30",,,,,,,,,,,,,,,,,,,,,,,,,"32927.93543262212","1","0","0.693","0","0","0.6899540437717273","27","26785.94943960466","1","0","0.693","0","0","0.7676134555446159","28","25227.98739545271","2","0","0.693","0","0","0.6787654208691738","30",,,,,,,,,"31104.24865978797","1","0","0.693","0","0","0.6721072059299416","29",,,,,,,,,"27625.03346737651","2","0","0.6435","0","0","0.7275305957452385","30","42684.56789592569","1","0","0.693","0","0","0.7719742158479255","24","28077.210768127865","1","0","0.693","0","0","0.7092785093203253","29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,"23928.197973708167","1","0","0.7919999999999999","0","0","0.7105979444429653","29","32011.94441775388","1","0","0.7919999999999999","0","0","0.7397794787728595","24",,,,,,,,,"27406.90923212704","2","0","0.7919999999999999","0","0","0.6859141167474531","27","29631.640495602063","1","0","0.7919999999999999","0","0","0.7247053477724607","26",,,,,,,,,"35576.777587887926","1","0","0.7919999999999999","0","0","0.7235986682018934","28","24732.787481511907","1","0","0.7919999999999999","0","0","0.7074846394143154","28","29575.043000455615","1","0","0.7919999999999999","0","0","0.6857817939120902","27","36990.21741768442","3","0","0.7919999999999999","0","0","0.6897167971835794","24",,,,,,,,,"34951.4783697663","1","0","0.7919999999999999","0","0","0.7936734595342585","25",,,,,,,,,"32844.67908464555","1","0","0.7919999999999999","0","0","0.8113873404398497","28",,,,,,,,,"27548.820890897146","1","0","0.7919999999999999","0","0","0.7492601987155001","27",,,,,,,,,,,,,,,,,"24628.56193177931","1","0","0.7919999999999999","0","0","0.7509188589558188","27","29755.9380414818","1","0","0.7919999999999999","0","0","0.7704647600184485","25",,,,,,,,,,,,,,,,,"49768.872883170494","3","0","0.7919999999999999","0","0","0.7249498556238707","26","19175.573859465083","1","0","0.7919999999999999","0","0","0.6518410812788829","30",,,,,,,,,,,,,,,,,,,,,,,,,"32930.72788904402","1","0","0.7919999999999999","0","0","0.6899540437717273","27","26788.741896026564","1","0","0.7919999999999999","0","0","0.7676134555446159","28","25233.572308296516","2","0","0.7919999999999999","0","0","0.6787654208691738","30",,,,,,,,,"31107.04111620987","1","0","0.7919999999999999","0","0","0.6721072059299416","29",,,,,,,,,"27630.955447763725","2","0","0.7424999999999999","0","0","0.7275305957452385","30","42687.36035234759","1","0","0.7919999999999999","0","0","0.7719742158479255","24","28080.003224549768","1","0","0.7919999999999999","0","0","0.7092785093203253","29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
