,"3392.0101224942855","1","0","0.7919999999999999","0","0","0.7824412392763058","5","3904.6201568242313","1","0","0.7919999999999999","0","0","0.8614279102119582","5","1557.1368055997498","1","0","1.099","0","0","0.9160065220988103","4","5453.884463817709","2","0","0.7919999999999999","0","0","0.8074638805925348","5","5073.359751328448","3","0","0.8943333333333333","0","0","0.7279754254208833","7","7418.610474144537","3","1","0.5279999999999999","1.3333333333333333","0","0.7896214809795645","5","3908.6840256982146","3","0","0.7919999999999999","0","0","0.8335397925394201","7","3288.5985424429527","1","0","0.7919999999999999","0","0","0.736055505343794","8","4508.910175838244","1","0","0.7919999999999999","0","0","1","4","6582.80788184388","5","2","0.497","1.6","0","0.8182827465874158","3","2077.7776689418106","1","0","0.7919999999999999","0","0","0.6593832873377544","8","3176.8775240455575","2","1","0.39599999999999996","2.5","0","0.5701578799311477","7",,,,,,,,,"7660.542889253385","4","0","0.76725","0","0","0.7431077523153986","5","3565.5684313311594","2","0","0.7919999999999999","0","0","0.651968797540627","6","2754.2933545966125","1","0","0.7919999999999999","0","0","0.7472666152139398","7","4251.439886899334","3","1","0.5279999999999999","1","0","0.7525718041999874","5","1041.8619604384162","1","0","1.099","0","0","0.6559067591897355","8","3938.871258180109","2","0","0.7919999999999999","0","0","0.57446020624906","5","4249.970013310546","2","1","0.39599999999999996","2.5","0","0.9273828556395721","6","8013.146505669507","4","0","0.7919999999999999","0","0","0.8595905996517668","3","6386.527811276895","2","0","0.7919999999999999","0","0","0.9286151958504902","4","3483.917071906085","1","0","0.7919999999999999","0","0","0.6487765548413427","6","8126.0134207047495","5","0","0.7325999999999999","0","0","0.8398947383220186","4","4568.9990196368435","3","0","0.726","0","0","0.6915052706976924","6","3463.621465711493","1","0","0.7919999999999999","0","0","0.7957268340696072","4","5404.43878024904","3","0","0.726","0","0","0.7739797766112547","6","6869.532389441045","2","0","0.7919999999999999","0","0","0.6557529880966103","5","2241.7672322256662","1","0","0.7919999999999999","0","0","0.9195492776177724","6","3970.499167850001","3","0","0.7919999999999999","0","0","0.7634463789106222","7","4350.727854754783","3","0","0.8613333333333332","0","0","0.7511160236472051","6","3109.619551615993","1","0","0.7919999999999999","0","0","0.7529929715696665","6","5882.648214198151","3","0","0.7919999999999999","0","0","0.9409471724647357","7",,,,,,,,,"6703.115702766199","3","1","0.5279999999999999","1","0","0.688310032600861","7","2166.308770619487","1","0","0.7919999999999999","0","0","0.6363306760678674","5","2529.6683734590697","1","0","0.7919999999999999","0","0","0.7709405670347432","7","3743.8273528469435","2","0","0.7919999999999999","0","0","0.6219751177995071","6",,,,,,,,,"3515.398971726374","2","0","0.7919999999999999","0","0","0.7600111706135456","6"
,"3394.538164533239","1","0","0.8909999999999999","0","0","0.7824412392763058","5","3907.148198863185","1","0","0.8909999999999999","0","0","0.8614279102119582","5","1559.432667516103","1","0","1","0","0","0.9160065220988103","4","5458.940547895616","2","0","0.8909999999999999","0","0","0.8074638805925348","5","5080.711697322708","3","0","0.9273333333333333","0","0","0.7279754254208833","7","7495.366558222444","3","1","0.594","1.6666666666666667","0","0.7896214809795645","5","3916.268151815075","3","0","0.8909999999999999","0","0","0.8335397925394201","7","3291.1265844819063","1","0","0.8909999999999999","0","0","0.736055505343794","8","4511.4382178771975","1","0","0.8909999999999999","0","0","1","4","6734.1613097645","5","2","0.5167999999999999","2","0","0.8182827465874158","3","2080.305710980764","1","0","0.8909999999999999","0","0","0.6593832873377544","8","3251.105566084511","2","1","0.44549999999999995","3","0","0.5701578799311477","7",,,,,,,,,"7670.919471792147","4","0","0.86625","0","0","0.7431077523153986","5","3570.624515409066","2","0","0.8909999999999999","0","0","0.651968797540627","6","2756.821396635566","1","0","0.8909999999999999","0","0","0.7472666152139398","7","4328.195970977241","3","1","0.594","1.3333333333333333","0","0.7525718041999874","5","1044.1578223547695","1","0","1","0","0","0.6559067591897355","8","3943.927342258016","2","0","0.8909999999999999","0","0","0.57446020624906","5","4324.1980553495","2","1","0.44549999999999995","3","0","0.9273828556395721","6","8023.25867382532","4","0","0.8909999999999999","0","0","0.8595905996517668","3","6391.583895354802","2","0","0.8909999999999999","0","0","0.9286151958504902","4","3486.4451139450384","1","0","0.8909999999999999","0","0","0.6487765548413427","6","8139.519527208826","5","0","0.8315999999999999","0","0","0.8398947383220186","4","4577.184627680064","3","0","0.8249999999999998","0","0","0.6915052706976924","6","3466.1495077504464","1","0","0.8909999999999999","0","0","0.7957268340696072","4","5412.624388292261","3","0","0.8249999999999998","0","0","0.7739797766112547","6","6874.588473518952","2","0","0.8909999999999999","0","0","0.6557529880966103","5","2244.29527426462","1","0","0.8909999999999999","0","0","0.9195492776177724","6","3978.083293966861","3","0","0.8909999999999999","0","0","0.7634463789106222","7","4358.344215131991","3","0","0.8943333333333333","0","0","0.7511160236472051","6","3112.1475936549464","1","0","0.8909999999999999","0","0","0.7529929715696665","6","5890.232340315011","3","0","0.8909999999999999","0","0","0.9409471724647357","7",,,,,,,,,"6779.871786844106","3","1","0.594","1.3333333333333333","0","0.688310032600861","7","2168.8368126584405","1","0","0.8909999999999999","0","0","0.6363306760678674","5","2532.1964154980233","1","0","0.8909999999999999","0","0","0.7709405670347432","7","3748.8834369248502","2","0","0.8909999999999999","0","0","0.6219751177995071","6",,,,,,,,,"3520.4550558042806","2","0","0.8909999999999999","0","0","0.7600111706135456","6"
,"3396.8532540513743","1","0","0.9899999999999999","0","0","0.7824412392763058","5","3909.46328838132","1","0","0.9899999999999999","0","0","0.8614279102119582","5","1561.556605432942","1","0","1.099","0","0","0.9160065220988103","4","5463.570726931886","2","0","0.9899999999999999","0","0","0.8074638805925348","5","5087.465814275817","3","0","1.0263333333333333","0","0","0.7279754254208833","7","7571.696737258715","3","1","0.6599999999999999","2","0","0.7896214809795645","5","3923.213420369481","3","0","0.9899999999999999","0","0","0.8335397925394201","7","3293.4416740000415","1","0","0.9899999999999999","0","0","0.736055505343794","8","4513.753307395333","1","0","0.9899999999999999","0","0","1","4","6884.792793621377","5","2","0.5761999999999999","2.4","0","0.8182827465874158","3","2082.6208004988994","1","0","0.9899999999999999","0","0","0.6593832873377544","8","3325.1206556026464","2","1","0.49499999999999994","3.5","0","0.5701578799311477","7",,,,,,,,,"7680.3927823855065","4","0","0.9652499999999999","0","0","0.7431077523153986","5","3575.254694445337","2","0","0.9899999999999999","0","0","0.651968797540627","6","2759.1364861537013","1","0","0.9899999999999999","0","0","0.7472666152139398","7","4404.526150013512","3","1","0.6599999999999999","1.6666666666666667","0","0.7525718041999874","5","1046.2817602716084","1","0","1.099","0","0","0.6559067591897355","8","3948.5575212942867","2","0","0.9899999999999999","0","0","0.57446020624906","5","4398.213144867635","2","1","0.49499999999999994","3.5","0","0.9273828556395721","6","8032.519031897862","4","0","0.9899999999999999","0","0","0.8595905996517668","3","6396.214074391072","2","0","0.9899999999999999","0","0","0.9286151958504902","4","3488.7602034631736","1","0","0.9899999999999999","0","0","0.6487765548413427","6","8151.785294224087","5","0","0.9305999999999999","0","0","0.8398947383220186","4","4584.607263138237","3","0","0.9239999999999999","0","0","0.6915052706976924","6","3468.4645972685817","1","0","0.9899999999999999","0","0","0.7957268340696072","4","5420.047023750433","3","0","0.9239999999999999","0","0","0.7739797766112547","6","6879.218652555222","2","0","0.9899999999999999","0","0","0.6557529880966103","5","2246.610363782755","1","0","0.9899999999999999","0","0","0.9195492776177724","6","3985.0285625212673","3","0","0.9899999999999999","0","0","0.7634463789106222","7","4365.311284605919","3","0","0.9933333333333333","0","0","0.7511160236472051","6","3114.4626831730816","1","0","0.9899999999999999","0","0","0.7529929715696665","6","5897.177608869418","3","0","0.9899999999999999","0","0","0.9409471724647357","7",,,,,,,,,"6856.201965880377","3","1","0.6599999999999999","1.6666666666666667","0","0.688310032600861","7","2171.1519021765757","1","0","0.9899999999999999","0","0","0.6363306760678674","5","2534.5115050161585","1","0","0.9899999999999999","0","0","0.7709405670347432","7","3753.513615961121","2","0","0.9899999999999999","0","0","0.6219751177995071","6",,,,,,,,,"3525.0852348405515","2","0","0.9899999999999999","0","0","0.7600111706135456","6"
,"3398.9931727398066","1","0","1.089","0","0","0.7824412392763058","5","3911.6032070697524","1","0","1.089","0","0","0.8614279102119582","5","1561.556605432942","0","0","0","0","0","0.9160065220988103","4","5467.850564308751","2","0","1.089","0","0","0.8074638805925348","5","5091.745651652682","2","0","1.089","0","0","0.7279754254208833","7","7647.6765746355795","3","1","0.726","2.3333333333333335","0","0.7896214809795645","5","3999.1932577463454","3","1","0.726","0.3333333333333333","0","0.8335397925394201","7","3295.581592688474","1","0","1.089","0","0","0.736055505343794","8","4515.893226083765","1","0","1.089","0","0","1","4","7032.860754348763","4","2","0.495","3.5","0","0.8182827465874158","3","2084.7607191873317","1","0","1.089","0","0","0.6593832873377544","8","3398.9605742910785","2","1","0.5445","4","0","0.5701578799311477","7",,,,,,,,,"7689.127627968938","4","0","1.06425","0","0","0.7431077523153986","5","3649.094613133769","2","1","0.5445","0.5","0","0.651968797540627","6","2761.2764048421336","1","0","1.089","0","0","0.7472666152139398","7","4480.5059873903765","3","1","0.726","2","0","0.7525718041999874","5","1046.2817602716084","0","0","0","0","0","0.6559067591897355","8","3952.837358671151","2","0","1.089","0","0","0.57446020624906","5","4472.053063556067","2","1","0.5445","4","0","0.9273828556395721","6","8041.07870665159","4","0","1.089","0","0","0.8595905996517668","3","6400.493911767937","2","0","1.089","0","0","0.9286151958504902","4","3490.900122151606","1","0","1.089","0","0","0.6487765548413427","6","8163.048181846472","5","0","1.0295999999999998","0","0","0.8398947383220186","4","4591.415142554054","3","0","1.023","0","0","0.6915052706976924","6","3470.604515957014","1","0","1.089","0","0","0.7957268340696072","4","5426.854903166251","3","0","1.023","0","0","0.7739797766112547","6","6883.498489932087","2","0","1.089","0","0","0.6557529880966103","5","2248.7502824711873","1","0","1.089","0","0","0.9195492776177724","6","3991.448318586564","3","0","1.089","0","0","0.7634463789106222","7","4369.766292812486","2","0","1.0394999999999999","0","0","0.7511160236472051","6","3116.602601861514","1","0","1.089","0","0","0.7529929715696665","6","5903.597364934714","3","0","1.089","0","0","0.9409471724647357","7",,,,,,,,,"6932.181803257242","3","1","0.726","2","0","0.688310032600861","7","2173.291820865008","1","0","1.089","0","0","0.6363306760678674","5","2536.651423704591","1","0","1.089","0","0","0.7709405670347432","7","3757.7934533379853","2","0","1.089","0","0","0.6219751177995071","6",,,,,,,,,"3529.3650722174157","2","0","1.089","0","0","0.7600111706135456","6"
,"3401.28903465616","1","0","1","0","0","0.7824412392763058","5","3913.8990689861057","1","0","1","0","0","0.8614279102119582","5",,,,,,,,,"5470.146426225104","1","0","1","0","0","0.8074638805925348","5","5165.741513569035","2","1","0.5","0.5","0","0.7279754254208833","7","7862.77657463558","3","3","0","3.3333333333333335","0","0.7896214809795645","5","4144.889119662698","3","2","0.3333333333333333","1","0","0.8335397925394201","7","3295.581592688474","0","0","0","0","0","0.736055505343794","8","4587.593226083764","1","1","0","1","0","1","4","7178.575843866899","3","2","0.32999999999999996","5.333333333333333","0","0.8182827465874158","3","2087.056581103685","1","0","1","0","0","0.6593832873377544","8","3542.3605742910786","2","2","0","5","0","0.5701578799311477","7",,,,,,,,,"7765.263408573724","3","1","0.6963333333333334","0.3333333333333333","0","0.7431077523153986","5","3792.4946131337692","2","2","0","1.5","0","0.651968797540627","6","2832.9764048421334","1","1","0","1","0","0.7472666152139398","7","4623.905987390376","2","2","0","4","0","0.7525718041999874","5",,,,,,,,,"3957.4290825038574","2","0","1","0","0","0.57446020624906","5","4546.048925472421","2","1","0.5","4.5","0","0.9273828556395721","6","8117.370430484297","3","1","0.6666666666666666","0.3333333333333333","0","0.8595905996517668","3","6472.193911767937","1","1","0","1","0","0.9286151958504902","4","3490.900122151606","0","0","0","0","0","0.6487765548413427","6","8241.499051969393","4","1","0.7697499999999999","0.25","0","0.8398947383220186","4","4596.026093988543","2","0","0.9949999999999999","0","0","0.6915052706976924","6","3542.304515957014","1","1","0","1","0","0.7957268340696072","4","5431.4658546007395","2","0","0.9949999999999999","0","0","0.7739797766112547","6","7026.898489932087","2","2","0","1","0","0.6557529880966103","5","2248.7502824711873","0","0","0","0","0","0.9195492776177724","6","4134.848318586563","2","2","0","1","0","0.7634463789106222","7","4374.202073417272","2","0","1.0445","0","0","0.7511160236472051","6","3188.3026018615137","1","1","0","1","0","0.7529929715696665","6","6049.293226851068","3","2","0.3333333333333333","0.6666666666666666","0","0.9409471724647357","7",,,,,,,,,"7075.5818032572415","2","2","0","4","0","0.688310032600861","7","2244.991820865008","1","1","0","1","0","0.6363306760678674","5","2608.3514237045906","1","1","0","1","0","0.7709405670347432","7","3762.385177170692","2","0","1","0","0","0.6219751177995071","6",,,,,,,,,"3601.0650722174155","1","1","0","1","0","0.7600111706135456","6"
,"3403.412972572999","1","0","1.099","0","0","0.7824412392763058","5","3916.023006902945","1","0","1.099","0","0","0.8614279102119582","5",,,,,,,,,"5472.270364141943","1","0","1.099","0","0","0.8074638805925348","5","5239.565451485874","2","1","0.5495","1","0","0.7279754254208833","7","8077.87657463558","3","3","0","4.333333333333333","0","0.7896214809795645","5","4290.413057579537","3","2","0.36633333333333334","1.6666666666666667","0","0.8335397925394201","7",,,,,,,,,"4659.293226083764","1","1","0","2","0","1","4","7321.975843866899","2","2","0","9","0","0.8182827465874158","3","2089.180519020524","1","0","1.099","0","0","0.6593832873377544","8","3685.7605742910787","2","2","0","6","0","0.5701578799311477","7",,,,,,,,,"7839.087346490563","2","1","0.5495","1","0","0.7431077523153986","5","3935.8946131337693","2","2","0","2.5","0","0.651968797540627","6","2904.6764048421333","1","1","0","2","0","0.7472666152139398","7","4767.305987390376","2","2","0","5","0","0.7525718041999874","5",,,,,,,,,"3961.6769583375353","2","0","1.099","0","0","0.57446020624906","5","4619.87286338926","2","1","0.5495","5","0","0.9273828556395721","6","8193.318306317975","3","1","0.7326666666666667","0.6666666666666666","0","0.8595905996517668","3","6543.8939117679365","1","1","0","2","0","0.9286151958504902","4",,,,,,,,,"8319.758770491017","4","1","0.7969999999999999","0.5","0","0.8398947383220186","4","4600.289950593814","2","0","1.0939999999999999","0","0","0.6915052706976924","6","3614.0045159570136","1","1","0","2","0","0.7957268340696072","4","5435.7297112060105","2","0","1.0939999999999999","0","0","0.7739797766112547","6","7170.298489932086","2","2","0","2","0","0.6557529880966103","5",,,,,,,,,"4278.248318586563","2","2","0","2","0","0.7634463789106222","7","4378.621873250464","2","0","1.0495","0","0","0.7511160236472051","6","3260.0026018615135","1","1","0","2","0","0.7529929715696665","6","6194.817164767906","3","2","0.36633333333333334","1.3333333333333333","0","0.9409471724647357","7",,,,,,,,,"7218.981803257241","2","2","0","5","0","0.688310032600861","7","2316.6918208650077","1","1","0","2","0","0.6363306760678674","5","2680.0514237045904","1","1","0","2","0","0.7709405670347432","7","3766.6330530043697","2","0","1.099","0","0","0.6219751177995071","6",,,,,,,,,"3672.7650722174153","1","1","0","2","0","0.7600111706135456","6"
,"3405.7088344893523","1","0","1","0","0","0.7824412392763058","5","3918.318868819298","1","0","1","0","0","0.8614279102119582","5",,,,,,,,,"5474.566226058296","1","0","1","0","0","0.8074638805925348","5","5313.561313402228","2","1","0.5","1.5","0","0.7279754254208833","7","8292.97657463558","3","3","0","5.333333333333333","0","0.7896214809795645","5","4436.10891949589","3","2","0.3333333333333333","2.3333333333333335","0","0.8335397925394201","7",,,,,,,,,"4730.993226083764","1","1","0","3","0","1","4","7465.375843866898","2","2","0","10","0","0.8182827465874158","3","2091.4763809368774","1","0","1","0","0","0.6593832873377544","8","3829.160574291079","2","2","0","7","0","0.5701578799311477","7",,,,,,,,,"7913.083208406916","2","1","0.5","1.5","0","0.7431077523153986","5","4079.2946131337694","2","2","0","3.5","0","0.651968797540627","6","2976.376404842133","1","1","0","3","0","0.7472666152139398","7","4910.705987390375","2","2","0","6","0","0.7525718041999874","5",,,,,,,,,"3966.268682170242","2","0","1","0","0","0.57446020624906","5","4693.868725305613","2","1","0.5","5.5","0","0.9273828556395721","6","8269.610030150681","3","1","0.6666666666666666","1","0","0.8595905996517668","3","6615.593911767936","1","1","0","3","0","0.9286151958504902","4",,,,,,,,,"8465.454632407369","3","2","0.3333333333333333","1.3333333333333333","0","0.8398947383220186","4","4602.585812510167","1","0","1","0","0","0.6915052706976924","6","3685.7045159570134","1","1","0","3","0","0.7957268340696072","4","5438.025573122363","1","0","1","0","0","0.7739797766112547","6","7313.698489932086","2","2","0","3","0","0.6557529880966103","5",,,,,,,,,"4421.648318586563","2","2","0","3","0","0.7634463789106222","7","4383.041673083656","2","0","1.0495","0","0","0.7511160236472051","6","3331.7026018615134","1","1","0","3","0","0.7529929715696665","6","6340.51302668426","3","2","0.3333333333333333","2","0","0.9409471724647357","7",,,,,,,,,"7362.381803257241","2","2","0","6","0","0.688310032600861","7","2388.3918208650075","1","1","0","3","0","0.6363306760678674","5","2751.7514237045903","1","1","0","3","0","0.7709405670347432","7","3771.224776837076","2","0","1","0","0","0.6219751177995071","6",,,,,,,,,"3744.465072217415","1","1","0","3","0","0.7600111706135456","6"
,"3407.8327724061915","1","0","1.099","0","0","0.7824412392763058","5","3920.4428067361373","1","0","1.099","0","0","0.8614279102119582","5",,,,,,,,,"5476.690163975135","1","0","1.099","0","0","0.8074638805925348","5","5387.385251319067","2","1","0.5495","2","0","0.7279754254208833","7","8508.076574635581","3","3","0","6.333333333333333","0","0.7896214809795645","5","4581.632857412729","3","2","0.36633333333333334","3","0","0.8335397925394201","7",,,,,,,,,"4802.693226083764","1","1","0","4","0","1","4","7608.775843866898","2","2","0","11","0","0.8182827465874158","3","2093.6003188537165","1","0","1.099","0","0","0.6593832873377544","8","3972.560574291079","2","2","0","8","0","0.5701578799311477","7",,,,,,,,,"7986.907146323755","2","1","0.5495","2","0","0.7431077523153986","5","4222.694613133769","2","2","0","4.5","0","0.651968797540627","6","3048.076404842133","1","1","0","4","0","0.7472666152139398","7","5054.105987390375","2","2","0","7","0","0.7525718041999874","5",,,,,,,,,"3970.5165580039197","2","0","1.099","0","0","0.57446020624906","5","4767.692663222452","2","1","0.5495","6","0","0.9273828556395721","6","8345.557905984359","3","1","0.7326666666666667","1.3333333333333333","0","0.8595905996517668","3","6687.293911767936","1","1","0","4","0","0.9286151958504902","4",,,,,,,,,"8610.978570324209","3","2","0.36633333333333334","2","0","0.8398947383220186","4","4604.709750427006","1","0","1.099","0","0","0.6915052706976924","6","3757.4045159570132","1","1","0","4","0","0.7957268340696072","4","5440.1495110392025","1","0","1.099","0","0","0.7739797766112547","6","7457.098489932086","2","2","0","4","0","0.6557529880966103","5",,,,,,,,,"4565.048318586562","2","2","0","4","0","0.7634463789106222","7","4387.461472916848","2","0","1.0495","0","0","0.7511160236472051","6","3403.402601861513","1","1","0","4","0","0.7529929715696665","6","6486.036964601099","3","2","0.36633333333333334","2.6666666666666665","0","0.9409471724647357","7",,,,,,,,,"7505.78180325724","2","2","0","7","0","0.688310032600861","7","2460.0918208650073","1","1","0","4","0","0.6363306760678674","5","2823.45142370459","1","1","0","4","0","0.7709405670347432","7","3775.472652670754","2","0","1.099","0","0","0.6219751177995071","6",,,,,,,,,"3816.165072217415","1","1","0","4","0","0.7600111706135456","6"
,"3410.1286343225447","1","0","1","0","0","0.7824412392763058","5","3922.7386686524906","1","0","1","0","0","0.8614279102119582","5",,,,,,,,,"5478.986025891488","1","0","1","0","0","0.8074638805925348","5","5461.38111323542","2","1","0.5","2.5","0","0.7279754254208833","7","8723.176574635581","3","3","0","7.333333333333333","0","0.7896214809795645","5","4727.328719329083","3","2","0.3333333333333333","3.6666666666666665","0","0.8335397925394201","7",,,,,,,,,"4874.393226083764","1","1","0","5","0","1","4","7752.175843866898","2","2","0","12","0","0.8182827465874158","3","2095.89618077007","1","0","1","0","0","0.6593832873377544","8","4115.960574291079","2","2","0","9","0","0.5701578799311477","7",,,,,,,,,"8060.903008240109","2","1","0.5","2.5","0","0.7431077523153986","5","4366.094613133769","2","2","0","5.5","0","0.651968797540627","6","3119.7764048421327","1","1","0","5","0","0.7472666152139398","7","5197.505987390375","2","2","0","8","0","0.7525718041999874","5",,,,,,,,,"3975.1082818366262","2","0","1","0","0","0.57446020624906","5","4841.688525138806","2","1","0.5","6.5","0","0.9273828556395721","6","8421.849629817065","3","1","0.6666666666666666","1.6666666666666667","0","0.8595905996517668","3","6758.993911767936","1","1","0","5","0","0.9286151958504902","4",,,,,,,,,"8756.674432240561","3","2","0.3333333333333333","2.6666666666666665","0","0.8398947383220186","4","4607.005612343359","1","0","1","0","0","0.6915052706976924","6","3829.104515957013","1","1","0","5","0","0.7957268340696072","4","5442.445372955555","1","0","1","0","0","0.7739797766112547","6","7600.498489932085","2","2","0","5","0","0.6557529880966103","5",,,,,,,,,"4708.448318586562","2","2","0","5","0","0.7634463789106222","7","4391.88127275004","2","0","1.0495","0","0","0.7511160236472051","6","3475.102601861513","1","1","0","5","0","0.7529929715696665","6","6631.732826517452","3","2","0.3333333333333333","3.3333333333333335","0","0.9409471724647357","7",,,,,,,,,"7649.18180325724","2","2","0","8","0","0.688310032600861","7","2531.791820865007","1","1","0","5","0","0.6363306760678674","5","2895.15142370459","1","1","0","5","0","0.7709405670347432","7","3780.0643765034606","2","0","1","0","0","0.6219751177995071","6",,,,,,,,,"3887.8650722174148","1","1","0","5","0","0.7600111706135456","6"
,"3412.252572239384","1","0","1.099","0","0","0.7824412392763058","5","3924.8626065693297","1","0","1.099","0","0","0.8614279102119582","5",,,,,,,,,"5481.109963808327","1","0","1.099","0","0","0.8074638805925348","5","5535.205051152259","2","1","0.5495","3","0","0.7279754254208833","7","8938.276574635582","3","3","0","8.333333333333334","0","0.7896214809795645","5","4872.852657245921","3","2","0.36633333333333334","4.333333333333333","0","0.8335397925394201","7",,,,,,,,,"4946.0932260837635","1","1","0","6","0","1","4","7895.575843866897","2","2","0","13","0","0.8182827465874158","3","2098.020118686909","1","0","1.099","0","0","0.6593832873377544","8","4259.360574291079","2","2","0","10","0","0.5701578799311477","7",,,,,,,,,"8134.726946156948","2","1","0.5495","3","0","0.7431077523153986","5","4509.494613133768","2","2","0","6.5","0","0.651968797540627","6","3191.4764048421325","1","1","0","6","0","0.7472666152139398","7","5340.905987390374","2","2","0","9","0","0.7525718041999874","5",,,,,,,,,"3979.356157670304","2","0","1.099","0","0","0.57446020624906","5","4915.512463055645","2","1","0.5495","7","0","0.9273828556395721","6","8497.797505650742","3","1","0.7326666666666667","2","0","0.8595905996517668","3","6830.693911767936","1","1","0","6","0","0.9286151958504902","4",,,,,,,,,"8902.1983701574","3","2","0.36633333333333334","3.3333333333333335","0","0.8398947383220186","4","4609.129550260198","1","0","1.099","0","0","0.6915052706976924","6","3900.804515957013","1","1","0","6","0","0.7957268340696072","4","5444.569310872394","1","0","1.099","0","0","0.7739797766112547","6","7743.898489932085","2","2","0","6","0","0.6557529880966103","5",,,,,,,,,"4851.848318586562","2","2","0","6","0","0.7634463789106222","7","4396.301072583232","2","0","1.0495","0","0","0.7511160236472051","6","3546.802601861513","1","1","0","6","0","0.7529929715696665","6","6777.256764434291","3","2","0.36633333333333334","4","0","0.9409471724647357","7",,,,,,,,,"7792.58180325724","2","2","0","9","0","0.688310032600861","7","2603.491820865007","1","1","0","6","0","0.6363306760678674","5","2966.8514237045897","1","1","0","6","0","0.7709405670347432","7","3784.3122523371385","2","0","1.099","0","0","0.6219751177995071","6",,,,,,,,,"3959.5650722174146","1","1","0","6","0","0.7600111706135456","6"
,"3414.548434155737","1","0","1","0","0","0.7824412392763058","5","3927.158468485683","1","0","1","0","0","0.8614279102119582","5",,,,,,,,,"5483.40582572468","1","0","1","0","0","0.8074638805925348","5","5609.200913068613","2","1","0.5","3.5","0","0.7279754254208833","7","9153.376574635582","3","3","0","9.333333333333334","0","0.7896214809795645","5","5018.548519162275","3","2","0.3333333333333333","5","0","0.8335397925394201","7",,,,,,,,,"5017.793226083763","1","1","0","7","0","1","4","8038.975843866897","2","2","0","14","0","0.8182827465874158","3","2169.720118686909","1","1","0","1","0","0.6593832873377544","8","4402.760574291078","2","2","0","11","0","0.5701578799311477","7",,,,,,,,,"8208.7228080733","2","1","0.5","3.5","0","0.7431077523153986","5","4652.894613133768","2","2","0","7.5","0","0.651968797540627","6","3263.1764048421323","1","1","0","7","0","0.7472666152139398","7","5484.305987390374","2","2","0","10","0","0.7525718041999874","5",,,,,,,,,"3983.9478815030106","2","0","1","0","0","0.57446020624906","5","4989.508324971998","2","1","0.5","7.5","0","0.9273828556395721","6","8574.089229483448","3","1","0.6666666666666666","2.3333333333333335","0","0.8595905996517668","3","6902.393911767936","1","1","0","7","0","0.9286151958504902","4",,,,,,,,,"9047.894232073753","3","2","0.3333333333333333","4","0","0.8398947383220186","4","4611.425412176551","1","0","1","0","0","0.6915052706976924","6","3972.5045159570127","1","1","0","7","0","0.7957268340696072","4","5446.865172788747","1","0","1","0","0","0.7739797766112547","6","7887.2984899320845","2","2","0","7","0","0.6557529880966103","5",,,,,,,,,"4995.248318586561","2","2","0","7","0","0.7634463789106222","7","4400.720872416424","2","0","1.0495","0","0","0.7511160236472051","6","3618.5026018615126","1","1","0","7","0","0.7529929715696665","6","6992.356764434291","3","3","0","5","0","0.9409471724647357","7",,,,,,,,,"7935.981803257239","2","2","0","10","0","0.688310032600861","7","2675.191820865007","1","1","0","7","0","0.6363306760678674","5","3038.5514237045895","1","1","0","7","0","0.7709405670347432","7","3788.903976169845","2","0","1","0","0","0.6219751177995071","6",,,,,,,,,"4031.2650722174144","1","1","0","7","0","0.7600111706135456","6"
,"3414.548434155737","0","0","0","0","0","0.7824412392763058","5","3998.858468485683","1","1","0","1","0","0.8614279102119582","5",,,,,,,,,"5483.40582572468","0","0","0","0","0","0.8074638805925348","5","5752.6009130686125","2","2","0","4.5","0","0.7279754254208833","7","9368.476574635582","3","3","0","10.333333333333334","0","0.7896214809795645","5","5233.648519162275","3","3","0","6","0","0.8335397925394201","7",,,,,,,,,"5089.493226083763","1","1","0","8","0","1","4","8182.3758438668965","2","2","0","15","0","0.8182827465874158","3","2241.4201186869086","1","1","0","2","0","0.6593832873377544","8","4546.160574291078","2","2","0","12","0","0.5701578799311477","7",,,,,,,,,"8352.1228080733","2","2","0","4.5","0","0.7431077523153986","5","4796.294613133768","2","2","0","8.5","0","0.651968797540627","6","3334.876404842132","1","1","0","8","0","0.7472666152139398","7","5627.705987390374","2","2","0","11","0","0.7525718041999874","5",,,,,,,,,"4057.7718194198496","2","1","0.5495","0.5","0","0.57446020624906","5","5132.908324971998","2","2","0","8.5","0","0.9273828556395721","6","8789.189229483449","3","3","0","3.3333333333333335","0","0.8595905996517668","3","6974.093911767935","1","1","0","8","0","0.9286151958504902","4",,,,,,,,,"9262.994232073754","3","3","0","5","0","0.8398947383220186","4","4613.54935009339","1","0","1.099","0","0","0.6915052706976924","6","4044.2045159570125","1","1","0","8","0","0.7957268340696072","4","5518.565172788747","1","1","0","1","0","0.7739797766112547","6","8030.698489932084","2","2","0","8","0","0.6557529880966103","5",,,,,,,,,"5138.648318586561","2","2","0","8","0","0.7634463789106222","7","4474.716734332777","2","1","0.5","0.5","0","0.7511160236472051","6","3690.2026018615124","1","1","0","8","0","0.7529929715696665","6","7207.4567644342915","3","3","0","6","0","0.9409471724647357","7",,,,,,,,,"8079.381803257239","2","2","0","11","0","0.688310032600861","7","2746.8918208650066","1","1","0","8","0","0.6363306760678674","5","3110.2514237045893","1","1","0","8","0","0.7709405670347432","7","3932.303976169845","2","2","0","1","0","0.6219751177995071","6",,,,,,,,,"4102.965072217415","1","1","0","8","0","0.7600111706135456","6"
