,"208344.80086431478","3","3","0","3.3333333333333335","0","0.7437034437333024","131","184968.63401030123","5","5","0","4","0","0.7432939336691875","134","190273.9298489014","3","3","0","3.3333333333333335","0","0.7448021147789992","132","157576.67610576656","2","2","0","4","0","0.7203158596721672","145",,,,,,,,,"181421.62265421735","3","3","0","4","0","0.7592502369406972","142","216332.7003191411","5","4","0.2198","3.4","0","0.7239322126361762","139","184383.12359611434","2","2","0","3","0","0.7472242998769526","133","168043.90973416105","3","3","0","3.6666666666666665","0","0.7206770940993833","135","194460.26700555976","5","5","0","4","0","0.7475857749909356","137","214321.3032598545","7","6","0.14285714285714285","3.142857142857143","0","0.7120168352436111","127","243980.09918285353","4","4","0","4.25","0","0.7458599484925255","132","156650.59828725044","2","2","0","4","0","0.7109064236878437","137","237598.05958263754","4","4","0","3","0","0.7211758287873717","130","190837.62327086646","1","1","0","4","0","0.7266677820440303","133","164442.24560961121","2","2","0","4.5","0","0.7099149003660942","134","139717.07547673027","2","2","0","4","0","0.7382397798039392","146","181589.51015477703","2","2","0","4.5","0","0.7778299651622205","141","196719.63689936517","2","2","0","3","0","0.7329026662401363","130","195223.83254940342","5","5","0","3.6","0","0.7028149540646501","138","223651.61528060838","3","3","0","4","0","0.7244476964728944","128",,,,,,,,,"170130.64778532088","2","2","0","4","0","0.7004404273032175","136","162104.8986424928","3","3","0","4","0","0.6960964752858818","132","242819.78024280115","5","4","0.19799999999999998","2.4","0","0.7468999673794076","131","153993.5890989097","5","4","0.2","2.6","0","0.7056145390836669","137","172614.9622638596","2","2","0","4","0","0.7275014965779891","133","190193.71978643013","4","4","0","3.75","0","0.7849164059884997","136","164724.70690529264","2","2","0","4","0","0.790865079672313","132","196547.79444452765","1","1","0","4","0","0.7396841288020307","122","209001.02819826393","1","1","0","4","0","0.7609242514641666","130","189498.9241822991","4","4","0","3.75","0","0.752747568401702","129","139610.38131633686","2","2","0","4","0","0.741639571986663","141","171718.05790607515","2","2","0","4","0","0.7537031396425695","140","207007.99726206053","5","2","0.6594","1.6","0","0.7637124408492382","132","194630.9515258221","3","2","0.36633333333333334","2.6666666666666665","0","0.7201271795347634","130","171344.76194000334","4","4","0","4","0","0.7757842818950718","131","219864.38709918605","3","3","0","3.3333333333333335","0","0.7253766357130752","129","180410.7935651039","2","1","0.5495","2","0","0.7481325610940153","134","191946.96777884508","2","2","0","4","0","0.757821161079152","134"
,"208559.90086431478","3","3","0","4.333333333333333","0","0.7437034437333024","131","185327.13401030123","5","5","0","5","0","0.7432939336691875","134","190489.0298489014","3","3","0","4.333333333333333","0","0.7448021147789992","132","157720.07610576655","2","2","0","5","0","0.7203158596721672","145",,,,,,,,,"181636.72265421736","3","3","0","5","0","0.7592502369406972","142","216621.79618105743","5","4","0.2","4.2","0","0.7239322126361762","139","184526.52359611433","2","2","0","4","0","0.7472242998769526","133","168259.00973416105","3","3","0","4.666666666666667","0","0.7206770940993833","135","194818.76700555976","5","5","0","5","0","0.7475857749909356","137","214753.62719777133","7","6","0.157","4","0","0.7120168352436111","127","244266.89918285352","4","4","0","5.25","0","0.7458599484925255","132","156793.99828725043","2","2","0","5","0","0.7109064236878437","137","237884.85958263752","4","4","0","4","0","0.7211758287873717","130","190909.32327086647","1","1","0","5","0","0.7266677820440303","133","164585.6456096112","2","2","0","5.5","0","0.7099149003660942","134","139860.47547673027","2","2","0","5","0","0.7382397798039392","146","181732.91015477703","2","2","0","5.5","0","0.7778299651622205","141","196863.03689936516","2","2","0","4","0","0.7329026662401363","130","195582.33254940342","5","5","0","4.6","0","0.7028149540646501","138","223866.7152806084","3","3","0","5","0","0.7244476964728944","128",,,,,,,,,"170274.04778532087","2","2","0","5","0","0.7004404273032175","136","162319.9986424928","3","3","0","5","0","0.6960964752858818","132","243108.7201614896","5","4","0.2178","3.2","0","0.7468999673794076","131","154352.0890989097","5","5","0","3.6","0","0.7056145390836669","137","172758.3622638596","2","2","0","5","0","0.7275014965779891","133","190480.51978643012","4","4","0","4.75","0","0.7849164059884997","136","164868.10690529263","2","2","0","5","0","0.790865079672313","132","196619.49444452766","1","1","0","5","0","0.7396841288020307","122","209072.72819826394","1","1","0","5","0","0.7609242514641666","130","189785.72418229908","4","4","0","4.75","0","0.752747568401702","129","139753.78131633686","2","2","0","5","0","0.741639571986663","141","171861.45790607514","2","2","0","5","0","0.7537031396425695","140","207158.28484780958","5","2","0.6","2","0","0.7637124408492382","132","194776.64738773846","3","2","0.3333333333333333","3.3333333333333335","0","0.7201271795347634","130","171631.56194000333","4","4","0","5","0","0.7757842818950718","131","220079.48709918605","3","3","0","4.333333333333333","0","0.7253766357130752","129","180484.78942702027","2","1","0.5","2.5","0","0.7481325610940153","134","192090.36777884507","2","2","0","5","0","0.757821161079152","134"
,"208775.0008643148","3","3","0","5.333333333333333","0","0.7437034437333024","131","185685.63401030123","5","5","0","6","0","0.7432939336691875","134","190704.12984890142","3","3","0","5.333333333333333","0","0.7448021147789992","132","157863.47610576655","2","2","0","6","0","0.7203158596721672","145",,,,,,,,,"181851.82265421737","3","3","0","6","0","0.7592502369406972","142","216910.72011897428","5","4","0.2198","5","0","0.7239322126361762","139","184669.92359611433","2","2","0","5","0","0.7472242998769526","133","168474.10973416106","3","3","0","5.666666666666667","0","0.7206770940993833","135","195177.26700555976","5","5","0","6","0","0.7475857749909356","137","215186.1230596877","7","6","0.14285714285714285","4.857142857142857","0","0.7120168352436111","127","244553.6991828535","4","4","0","6.25","0","0.7458599484925255","132","156937.39828725043","2","2","0","6","0","0.7109064236878437","137","238171.6595826375","4","4","0","5","0","0.7211758287873717","130","190981.02327086648","1","1","0","6","0","0.7266677820440303","133","164729.0456096112","2","2","0","6.5","0","0.7099149003660942","134","140003.87547673026","2","2","0","6","0","0.7382397798039392","146","181876.31015477702","2","2","0","6.5","0","0.7778299651622205","141","197006.43689936516","2","2","0","5","0","0.7329026662401363","130","195940.83254940342","5","5","0","5.6","0","0.7028149540646501","138","224081.8152806084","3","3","0","6","0","0.7244476964728944","128",,,,,,,,,"170417.44778532087","2","2","0","6","0","0.7004404273032175","136","162535.0986424928","3","3","0","6","0","0.6960964752858818","132","243397.81602340593","5","4","0.2","4","0","0.7468999673794076","131","154710.5890989097","5","5","0","4.6","0","0.7056145390836669","137","172901.7622638596","2","2","0","6","0","0.7275014965779891","133","190767.3197864301","4","4","0","5.75","0","0.7849164059884997","136","165011.50690529263","2","2","0","6","0","0.790865079672313","132","196691.19444452767","1","1","0","6","0","0.7396841288020307","122","209144.42819826395","1","1","0","6","0","0.7609242514641666","130","190072.52418229906","4","4","0","5.75","0","0.752747568401702","129","139897.18131633685","2","2","0","6","0","0.741639571986663","141","172004.85790607514","2","2","0","6","0","0.7537031396425695","140","207308.0566615601","5","2","0.6594","2.4","0","0.7637124408492382","132","194922.1713256553","3","2","0.36633333333333334","4","0","0.7201271795347634","130","171918.36194000332","4","4","0","6","0","0.7757842818950718","131","220294.58709918606","3","3","0","5.333333333333333","0","0.7253766357130752","129","180558.6133649371","2","1","0.5495","3","0","0.7481325610940153","134","192233.76777884507","2","2","0","6","0","0.757821161079152","134"
,"208990.1008643148","3","3","0","6.333333333333333","0","0.7437034437333024","131","186044.13401030123","5","5","0","7","0","0.7432939336691875","134","190919.22984890142","3","3","0","6.333333333333333","0","0.7448021147789992","132","158006.87610576654","2","2","0","7","0","0.7203158596721672","145",,,,,,,,,"182066.92265421737","3","3","0","7","0","0.7592502369406972","142","217199.81598089062","5","4","0.2","5.8","0","0.7239322126361762","139","184813.32359611432","2","2","0","6","0","0.7472242998769526","133","168689.20973416106","3","3","0","6.666666666666667","0","0.7206770940993833","135","195535.76700555976","5","5","0","7","0","0.7475857749909356","137","215616.3230596877","6","6","0","6.666666666666667","0","0.7120168352436111","127","244840.4991828535","4","4","0","7.25","0","0.7458599484925255","132","157080.79828725042","2","2","0","7","0","0.7109064236878437","137","238458.4595826375","4","4","0","6","0","0.7211758287873717","130","191052.7232708665","1","1","0","7","0","0.7266677820440303","133","164872.4456096112","2","2","0","7.5","0","0.7099149003660942","134","140147.27547673025","2","2","0","7","0","0.7382397798039392","146","182019.710154777","2","2","0","7.5","0","0.7778299651622205","141","197149.83689936515","2","2","0","6","0","0.7329026662401363","130","196299.33254940342","5","5","0","6.6","0","0.7028149540646501","138","224296.9152806084","3","3","0","7","0","0.7244476964728944","128",,,,,,,,,"170560.84778532086","2","2","0","7","0","0.7004404273032175","136","162750.19864249282","3","3","0","7","0","0.6960964752858818","132","243756.31602340593","5","5","0","5","0","0.7468999673794076","131","155069.0890989097","5","5","0","5.6","0","0.7056145390836669","137","173045.1622638596","2","2","0","7","0","0.7275014965779891","133","191054.1197864301","4","4","0","6.75","0","0.7849164059884997","136","165154.90690529262","2","2","0","7","0","0.790865079672313","132","196762.8944445277","1","1","0","7","0","0.7396841288020307","122","209216.12819826396","1","1","0","7","0","0.7609242514641666","130","190359.32418229905","4","4","0","6.75","0","0.752747568401702","129","140040.58131633684","2","2","0","7","0","0.741639571986663","141","172148.25790607513","2","2","0","7","0","0.7537031396425695","140","207527.74838539283","5","3","0.4","3","0","0.7637124408492382","132","195065.5713256553","2","2","0","7","0","0.7201271795347634","130","172205.1619400033","4","4","0","7","0","0.7757842818950718","131","220509.68709918606","3","3","0","6.333333333333333","0","0.7253766357130752","129","180632.60922685347","2","1","0.5","3.5","0","0.7481325610940153","134","192377.16777884506","2","2","0","7","0","0.757821161079152","134"
,"209205.2008643148","3","3","0","7.333333333333333","0","0.7437034437333024","131","186402.63401030123","5","5","0","8","0","0.7432939336691875","134","191134.32984890143","3","3","0","7.333333333333333","0","0.7448021147789992","132","158150.27610576653","2","2","0","8","0","0.7203158596721672","145",,,,,,,,,"182282.02265421738","3","3","0","8","0","0.7592502369406972","142","217486.6159808906","4","4","0","8.25","0","0.7239322126361762","139","184956.72359611432","2","2","0","7","0","0.7472242998769526","133","168904.30973416107","3","3","0","7.666666666666667","0","0.7206770940993833","135","195894.26700555976","5","5","0","8","0","0.7475857749909356","137","216046.52305968772","6","6","0","7.666666666666667","0","0.7120168352436111","127","245127.2991828535","4","4","0","8.25","0","0.7458599484925255","132","157224.19828725042","2","2","0","8","0","0.7109064236878437","137","238745.2595826375","4","4","0","7","0","0.7211758287873717","130","191124.4232708665","1","1","0","8","0","0.7266677820440303","133","165015.8456096112","2","2","0","8.5","0","0.7099149003660942","134","140290.67547673025","2","2","0","8","0","0.7382397798039392","146","182163.110154777","2","2","0","8.5","0","0.7778299651622205","141","197293.23689936515","2","2","0","7","0","0.7329026662401363","130","196657.83254940342","5","5","0","7.6","0","0.7028149540646501","138","224512.0152806084","3","3","0","8","0","0.7244476964728944","128",,,,,,,,,"170704.24778532085","2","2","0","8","0","0.7004404273032175","136","162965.29864249282","3","3","0","8","0","0.6960964752858818","132","244114.81602340593","5","5","0","6","0","0.7468999673794076","131","155427.5890989097","5","5","0","6.6","0","0.7056145390836669","137","173188.56226385958","2","2","0","8","0","0.7275014965779891","133","191340.91978643008","4","4","0","7.75","0","0.7849164059884997","136","165298.30690529261","2","2","0","8","0","0.790865079672313","132","196834.5944445277","1","1","0","8","0","0.7396841288020307","122","209287.82819826397","1","1","0","8","0","0.7609242514641666","130","190646.12418229904","4","4","0","7.75","0","0.752747568401702","129","140183.98131633684","2","2","0","8","0","0.741639571986663","141","172291.65790607512","2","2","0","8","0","0.7537031396425695","140","207816.67232330967","5","4","0.2198","3.8","0","0.7637124408492382","132","195208.9713256553","2","2","0","8","0","0.7201271795347634","130","172491.9619400033","4","4","0","8","0","0.7757842818950718","131","220724.78709918607","3","3","0","7.333333333333333","0","0.7253766357130752","129","180776.00922685346","2","2","0","4.5","0","0.7481325610940153","134","192520.56777884506","2","2","0","8","0","0.757821161079152","134"
,"209420.3008643148","3","3","0","8.333333333333334","0","0.7437034437333024","131","186761.13401030123","5","5","0","9","0","0.7432939336691875","134","191349.42984890143","3","3","0","8.333333333333334","0","0.7448021147789992","132","158293.67610576653","2","2","0","9","0","0.7203158596721672","145",,,,,,,,,"182497.12265421738","3","3","0","9","0","0.7592502369406972","142","217773.4159808906","4","4","0","9.25","0","0.7239322126361762","139","185100.1235961143","2","2","0","8","0","0.7472242998769526","133","169119.40973416108","3","3","0","8.666666666666666","0","0.7206770940993833","135","196252.76700555976","5","5","0","9","0","0.7475857749909356","137","216476.72305968773","6","6","0","8.666666666666666","0","0.7120168352436111","127","245414.09918285348","4","4","0","9.25","0","0.7458599484925255","132","157367.5982872504","2","2","0","9","0","0.7109064236878437","137","239032.05958263748","4","4","0","8","0","0.7211758287873717","130","191196.12327086652","1","1","0","9","0","0.7266677820440303","133","165159.2456096112","2","2","0","9.5","0","0.7099149003660942","134","140434.07547673024","2","2","0","9","0","0.7382397798039392","146","182306.510154777","2","2","0","9.5","0","0.7778299651622205","141","197436.63689936514","2","2","0","8","0","0.7329026662401363","130","197016.33254940342","5","5","0","8.6","0","0.7028149540646501","138","224727.1152806084","3","3","0","9","0","0.7244476964728944","128",,,,,,,,,"170847.64778532085","2","2","0","9","0","0.7004404273032175","136","163180.39864249283","3","3","0","9","0","0.6960964752858818","132","244473.31602340593","5","5","0","7","0","0.7468999673794076","131","155786.0890989097","5","5","0","7.6","0","0.7056145390836669","137","173331.96226385958","2","2","0","9","0","0.7275014965779891","133","191627.71978643007","4","4","0","8.75","0","0.7849164059884997","136","165441.7069052926","2","2","0","9","0","0.790865079672313","132","196906.2944445277","1","1","0","9","0","0.7396841288020307","122","209359.528198264","1","1","0","9","0","0.7609242514641666","130","190932.92418229903","4","4","0","8.75","0","0.752747568401702","129","140327.38131633683","2","2","0","9","0","0.741639571986663","141","172435.05790607512","2","2","0","9","0","0.7537031396425695","140","208103.47232330966","4","4","0","5.75","0","0.7637124408492382","132","195352.3713256553","2","2","0","9","0","0.7201271795347634","130","172778.76194000329","4","4","0","9","0","0.7757842818950718","131","220939.88709918607","3","3","0","8.333333333333334","0","0.7253766357130752","129","180919.40922685346","2","2","0","5.5","0","0.7481325610940153","134","192663.96777884505","2","2","0","9","0","0.757821161079152","134"
,"209635.4008643148","3","3","0","9.333333333333334","0","0.7437034437333024","131","187119.63401030123","5","5","0","10","0","0.7432939336691875","134","191564.52984890144","3","3","0","9.333333333333334","0","0.7448021147789992","132","158437.07610576652","2","2","0","10","0","0.7203158596721672","145",,,,,,,,,"182712.2226542174","3","3","0","10","0","0.7592502369406972","142","218060.21598089059","4","4","0","10.25","0","0.7239322126361762","139","185243.5235961143","2","2","0","9","0","0.7472242998769526","133","169334.50973416108","3","3","0","9.666666666666666","0","0.7206770940993833","135","196611.26700555976","5","5","0","10","0","0.7475857749909356","137","216906.92305968775","6","6","0","9.666666666666666","0","0.7120168352436111","127","245700.89918285346","4","4","0","10.25","0","0.7458599484925255","132","157510.9982872504","2","2","0","10","0","0.7109064236878437","137","239318.85958263747","4","4","0","9","0","0.7211758287873717","130","191267.82327086653","1","1","0","10","0","0.7266677820440303","133","165302.64560961118","2","2","0","10.5","0","0.7099149003660942","134","140577.47547673024","2","2","0","10","0","0.7382397798039392","146","182449.910154777","2","2","0","10.5","0","0.7778299651622205","141","197580.03689936514","2","2","0","9","0","0.7329026662401363","130","197374.83254940342","5","5","0","9.6","0","0.7028149540646501","138","224942.21528060842","3","3","0","10","0","0.7244476964728944","128",,,,,,,,,"170991.04778532084","2","2","0","10","0","0.7004404273032175","136","163395.49864249284","3","3","0","10","0","0.6960964752858818","132","244831.81602340593","5","5","0","8","0","0.7468999673794076","131","156144.5890989097","5","5","0","8.6","0","0.7056145390836669","137","173475.36226385957","2","2","0","10","0","0.7275014965779891","133","191914.51978643006","4","4","0","9.75","0","0.7849164059884997","136","165585.1069052926","2","2","0","10","0","0.790865079672313","132","196977.99444452772","1","1","0","10","0","0.7396841288020307","122","209431.228198264","1","1","0","10","0","0.7609242514641666","130","191219.72418229902","4","4","0","9.75","0","0.752747568401702","129","140470.78131633683","2","2","0","10","0","0.741639571986663","141","172578.4579060751","2","2","0","10","0","0.7537031396425695","140","208390.27232330965","4","4","0","6.75","0","0.7637124408492382","132","195495.77132565528","2","2","0","10","0","0.7201271795347634","130","173065.56194000327","4","4","0","10","0","0.7757842818950718","131","221154.98709918608","3","3","0","9.333333333333334","0","0.7253766357130752","129","181062.80922685345","2","2","0","6.5","0","0.7481325610940153","134","192807.36777884504","2","2","0","10","0","0.757821161079152","134"
,"209683.92327271844","3","0","0.09900000000000002","0","0","0.7437034437333024","131","187200.50469097393","5","0","0.099","0","0","0.7432939336691875","134","191613.05225730507","3","0","0.09900000000000002","0","0","0.7448021147789992","132","158469.4243780356","2","0","0.099","0","0","0.7203158596721672","145",,,,,,,,,"182760.74506262102","3","0","0.09900000000000002","0","0","0.7592502369406972","142","218124.91252542875","4","0","0.099","0","0","0.7239322126361762","139","185275.87186838337","2","0","0.099","0","0","0.7472242998769526","133","169383.0321425647","3","0","0.09900000000000002","0","0","0.7206770940993833","135","196692.13768623245","5","0","0.099","0","0","0.7475857749909356","137","217003.96787649498","6","0","0.09899999999999999","0","0","0.7120168352436111","127","245765.59572739163","4","0","0.099","0","0","0.7458599484925255","132","157543.34655951947","2","0","0.099","0","0","0.7109064236878437","137","239383.55612717563","4","0","0.099","0","0","0.7211758287873717","130","191283.99740700106","1","0","0.099","0","0","0.7266677820440303","133","165334.99388188025","2","0","0.099","0","0","0.7099149003660942","134","140609.8237489993","2","0","0.099","0","0","0.7382397798039392","146","182482.25842704606","2","0","0.099","0","0","0.7778299651622205","141","197612.3851716342","2","0","0.099","0","0","0.7329026662401363","130","197455.70323007612","5","0","0.099","0","0","0.7028149540646501","138","224990.73768901205","3","0","0.09900000000000002","0","0","0.7244476964728944","128",,,,,,,,,"171023.3960575899","2","0","0.099","0","0","0.7004404273032175","136","163444.02105089647","3","0","0.09900000000000002","0","0","0.6960964752858818","132","244912.68670407863","5","0","0.099","0","0","0.7468999673794076","131","156225.4597795824","5","0","0.099","0","0","0.7056145390836669","137","173507.71053612864","2","0","0.099","0","0","0.7275014965779891","133","191979.21633096822","4","0","0.099","0","0","0.7849164059884997","136","165617.45517756167","2","0","0.099","0","0","0.790865079672313","132","196994.16858066226","1","0","0.099","0","0","0.7396841288020307","122","209447.40233439853","1","0","0.099","0","0","0.7609242514641666","130","191284.42072683718","4","0","0.099","0","0","0.752747568401702","129","140503.1295886059","2","0","0.099","0","0","0.741639571986663","141","172610.80617834418","2","0","0.099","0","0","0.7537031396425695","140","208454.9688678478","4","0","0.099","0","0","0.7637124408492382","132","195528.11959792435","2","0","0.099","0","0","0.7201271795347634","130","173130.25848454144","4","0","0.099","0","0","0.7757842818950718","131","221203.5095075897","3","0","0.09900000000000002","0","0","0.7253766357130752","129","181095.15749912252","2","0","0.099","0","0","0.7481325610940153","134","192839.7160511141","2","0","0.099","0","0","0.757821161079152","134"
,"209711.6516090443","3","0","0.19800000000000004","0","0","0.7437034437333024","131","187246.71858485034","5","0","0.198","0","0","0.7432939336691875","134","191640.78059363092","3","0","0.19800000000000004","0","0","0.7448021147789992","132","158487.90993558615","2","0","0.198","0","0","0.7203158596721672","145",,,,,,,,,"182788.47339894687","3","0","0.19800000000000004","0","0","0.7592502369406972","142","218161.88364052988","4","0","0.198","0","0","0.7239322126361762","139","185294.35742593394","2","0","0.198","0","0","0.7472242998769526","133","169410.76047889056","3","0","0.19800000000000004","0","0","0.7206770940993833","135","196738.35158010887","5","0","0.198","0","0","0.7475857749909356","137","217059.42454914667","6","0","0.19799999999999998","0","0","0.7120168352436111","127","245802.56684249276","4","0","0.198","0","0","0.7458599484925255","132","157561.83211707004","2","0","0.198","0","0","0.7109064236878437","137","239420.52724227676","4","0","0.198","0","0","0.7211758287873717","130","191293.24018577635","1","0","0.198","0","0","0.7266677820440303","133","165353.4794394308","2","0","0.198","0","0","0.7099149003660942","134","140628.30930654987","2","0","0.198","0","0","0.7382397798039392","146","182500.74398459663","2","0","0.198","0","0","0.7778299651622205","141","197630.87072918477","2","0","0.198","0","0","0.7329026662401363","130","197501.91712395253","5","0","0.198","0","0","0.7028149540646501","138","225018.4660253379","3","0","0.19800000000000004","0","0","0.7244476964728944","128",,,,,,,,,"171041.88161514048","2","0","0.198","0","0","0.7004404273032175","136","163471.7493872223","3","0","0.19800000000000004","0","0","0.6960964752858818","132","244958.90059795504","5","0","0.198","0","0","0.7468999673794076","131","156271.6736734588","5","0","0.198","0","0","0.7056145390836669","137","173526.1960936792","2","0","0.198","0","0","0.7275014965779891","133","192016.18744606935","4","0","0.198","0","0","0.7849164059884997","136","165635.94073511224","2","0","0.198","0","0","0.790865079672313","132","197003.41135943754","1","0","0.198","0","0","0.7396841288020307","122","209456.6451131738","1","0","0.198","0","0","0.7609242514641666","130","191321.3918419383","4","0","0.198","0","0","0.752747568401702","129","140521.61514615646","2","0","0.198","0","0","0.741639571986663","141","172629.29173589475","2","0","0.198","0","0","0.7537031396425695","140","208491.93998294894","4","0","0.198","0","0","0.7637124408492382","132","195546.6051554749","2","0","0.198","0","0","0.7201271795347634","130","173167.22959964257","4","0","0.198","0","0","0.7757842818950718","131","221231.23784391556","3","0","0.19800000000000004","0","0","0.7253766357130752","129","181113.64305667309","2","0","0.198","0","0","0.7481325610940153","134","192858.20160866468","2","0","0.198","0","0","0.757821161079152","134"
,"209731.24522075878","3","0","0.29700000000000004","0","0","0.7437034437333024","131","187279.37460437446","5","0","0.29700000000000004","0","0","0.7432939336691875","134","191660.3742053454","3","0","0.29700000000000004","0","0","0.7448021147789992","132","158500.9723433958","2","0","0.29700000000000004","0","0","0.7203158596721672","145",,,,,,,,,"182808.06701066135","3","0","0.29700000000000004","0","0","0.7592502369406972","142","218188.00845614917","4","0","0.29700000000000004","0","0","0.7239322126361762","139","185307.4198337436","2","0","0.29700000000000004","0","0","0.7472242998769526","133","169430.35409060505","3","0","0.29700000000000004","0","0","0.7206770940993833","135","196771.00759963298","5","0","0.29700000000000004","0","0","0.7475857749909356","137","217098.61177257562","6","0","0.2970000000000001","0","0","0.7120168352436111","127","245828.69165811205","4","0","0.29700000000000004","0","0","0.7458599484925255","132","157574.8945248797","2","0","0.29700000000000004","0","0","0.7109064236878437","137","239446.65205789605","4","0","0.29700000000000004","0","0","0.7211758287873717","130","191299.77138968118","1","0","0.29700000000000004","0","0","0.7266677820440303","133","165366.54184724047","2","0","0.29700000000000004","0","0","0.7099149003660942","134","140641.37171435953","2","0","0.29700000000000004","0","0","0.7382397798039392","146","182513.8063924063","2","0","0.29700000000000004","0","0","0.7778299651622205","141","197643.93313699443","2","0","0.29700000000000004","0","0","0.7329026662401363","130","197537.2847183471","5","0","0.2772","0","0","0.7028149540646501","138","225038.05963705239","3","0","0.29700000000000004","0","0","0.7244476964728944","128",,,,,,,,,"171054.94402295013","2","0","0.29700000000000004","0","0","0.7004404273032175","136","163491.3429989368","3","0","0.29700000000000004","0","0","0.6960964752858818","132","244991.55661747916","5","0","0.29700000000000004","0","0","0.7468999673794076","131","156304.32969298292","5","0","0.29700000000000004","0","0","0.7056145390836669","137","173539.25850148886","2","0","0.29700000000000004","0","0","0.7275014965779891","133","192042.31226168864","4","0","0.29700000000000004","0","0","0.7849164059884997","136","165649.0031429219","2","0","0.29700000000000004","0","0","0.790865079672313","132","197009.94256334237","1","0","0.29700000000000004","0","0","0.7396841288020307","122","209463.17631707864","1","0","0.29700000000000004","0","0","0.7609242514641666","130","191347.5166575576","4","0","0.29700000000000004","0","0","0.752747568401702","129","140534.67755396612","2","0","0.29700000000000004","0","0","0.741639571986663","141","172642.3541437044","2","0","0.29700000000000004","0","0","0.7537031396425695","140","208518.06479856823","4","0","0.29700000000000004","0","0","0.7637124408492382","132","195559.66756328457","2","0","0.29700000000000004","0","0","0.7201271795347634","130","173193.35441526186","4","0","0.29700000000000004","0","0","0.7757842818950718","131","221250.83145563005","3","0","0.29700000000000004","0","0","0.7253766357130752","129","181126.70546448274","2","0","0.29700000000000004","0","0","0.7481325610940153","134","192871.26401647434","2","0","0.29700000000000004","0","0","0.757821161079152","134"
,"209746.5010205556","3","0","0.3960000000000001","0","0","0.7437034437333024","131","187304.80093736912","5","0","0.396","0","0","0.7432939336691875","134","191677.0759424481","3","0","0.363","0","0","0.7448021147789992","132","158511.1428765937","2","0","0.396","0","0","0.7203158596721672","145",,,,,,,,,"182824.76874776406","3","0","0.363","0","0","0.7592502369406972","142","218208.3495225449","4","0","0.396","0","0","0.7239322126361762","139","185317.59036694147","2","0","0.396","0","0","0.7472242998769526","133","169445.60989040186","3","0","0.3960000000000001","0","0","0.7206770940993833","135","196796.43393262764","5","0","0.396","0","0","0.7475857749909356","137","217129.1233721692","6","0","0.39599999999999996","0","0","0.7120168352436111","127","245849.03272450776","4","0","0.396","0","0","0.7458599484925255","132","157585.06505807757","2","0","0.396","0","0","0.7109064236878437","137","239471.15063646814","4","0","0.34650000000000003","0","0","0.7211758287873717","130","191304.8566562801","1","0","0.396","0","0","0.7266677820440303","133","165376.71238043834","2","0","0.396","0","0","0.7099149003660942","134","140651.5422475574","2","0","0.396","0","0","0.7382397798039392","146","182523.97692560416","2","0","0.396","0","0","0.7778299651622205","141","197654.1036701923","2","0","0.396","0","0","0.7329026662401363","130","197571.02607569445","5","0","0.3168","0","0","0.7028149540646501","138","225053.3154368492","3","0","0.3960000000000001","0","0","0.7244476964728944","128",,,,,,,,,"171065.114556148","2","0","0.396","0","0","0.7004404273032175","136","163506.5987987336","3","0","0.3960000000000001","0","0","0.6960964752858818","132","245022.58639995605","5","0","0.33659999999999995","0","0","0.7468999673794076","131","156331.20196328347","5","0","0.3762","0","0","0.7056145390836669","137","173549.42903468673","2","0","0.396","0","0","0.7275014965779891","133","192064.09926539025","4","0","0.37124999999999997","0","0","0.7849164059884997","136","165659.17367611977","2","0","0.396","0","0","0.790865079672313","132","197015.0278299413","1","0","0.396","0","0","0.7396841288020307","122","209468.26158367758","1","0","0.396","0","0","0.7609242514641666","130","191367.85772395332","4","0","0.396","0","0","0.752747568401702","129","140544.848087164","2","0","0.396","0","0","0.741639571986663","141","172652.52467690228","2","0","0.396","0","0","0.7537031396425695","140","208538.40586496395","4","0","0.396","0","0","0.7637124408492382","132","195569.83809648245","2","0","0.396","0","0","0.7201271795347634","130","173213.69548165757","4","0","0.396","0","0","0.7757842818950718","131","221267.53319273275","3","0","0.363","0","0","0.7253766357130752","129","181136.87599768062","2","0","0.396","0","0","0.7481325610940153","134","192881.4345496722","2","0","0.396","0","0","0.757821161079152","134"
